node1,node2,topic_similarity,temporal_similarity
3989,3940,0.7713414189343747,-0.0323
3940,3944,0.9100662514027852,1.0
3944,3940,0.9100662514027852,1.0
3949,3958,0.935201297629064,-0.0323
3958,3949,0.935201297629064,-0.0323
3949,3957,0.7682095079686476,-0.0323
3957,3949,0.7682095079686476,-0.0323
3949,3987,0.0,-0.0323
3987,3949,0.0,-0.0323
3949,3960,0.935201297629064,-0.0323
3960,3949,0.935201297629064,-0.0323
3949,3988,0.838839355009915,-0.0323
3988,3949,0.838839355009915,-0.0323
3949,3943,0.8753725297492537,-0.0637
3943,3949,0.8753725297492537,-0.0637
3949,3989,0.838839355009915,-0.0323
3989,3949,0.838839355009915,-0.0323
3949,3944,0.8659385368352776,-0.0323
3944,3949,0.8659385368352776,-0.0323
3958,3957,0.7455883229020583,-0.0323
3957,3958,0.7455883229020583,-0.0323
3958,3987,0.0,-0.0323
3987,3958,0.0,-0.0323
3958,3960,0.899718515503037,-0.0323
3960,3958,0.899718515503037,-0.0323
3958,3988,0.7827702136259989,-0.0323
3988,3958,0.7827702136259989,-0.0323
3958,3943,0.9004903087081152,-0.0637
3943,3958,0.9004903087081152,-0.0637
3958,3989,0.7827702136259989,-0.0323
3989,3958,0.7827702136259989,-0.0323
3958,3944,0.918571897790508,-0.0323
3944,3958,0.918571897790508,-0.0323
3957,3987,0.0,-0.0464
3987,3957,0.0,-0.0464
3957,3960,0.9367665680281234,-0.0464
3960,3957,0.9367665680281234,-0.0464
3957,3988,0.88577691055537,0.6956
3988,3957,0.88577691055537,0.6956
3957,3943,0.9198493173264496,-0.0915
3943,3957,0.9198493173264496,-0.0915
3957,3989,0.88577691055537,0.6956
3989,3957,0.88577691055537,0.6956
3957,3944,0.9101132455838364,-0.0464
3944,3957,0.9101132455838364,-0.0464
3987,3960,0.0,-0.0323
3960,3987,0.0,-0.0323
3987,3988,0.0,-0.0323
3988,3987,0.0,-0.0323
3987,3943,0.0,-0.0637
3943,3987,0.0,-0.0637
3987,3989,0.0,-0.0323
3989,3987,0.0,-0.0323
3987,3944,0.0,-0.0323
3944,3987,0.0,-0.0323
3960,3988,0.7467566571319637,-0.0464
3988,3960,0.7467566571319637,-0.0464
3960,3943,0.7119352282536693,-0.0915
3943,3960,0.7119352282536693,-0.0915
3960,3989,0.7467566571319637,-0.0464
3989,3960,0.7467566571319637,-0.0464
3960,3944,0.6891982857629507,-0.0464
3944,3960,0.6891982857629507,-0.0464
3988,3943,0.0,-0.0637
3943,3988,0.0,-0.0637
3988,3989,0.0,-0.0323
3989,3988,0.0,-0.0323
3988,3944,0.0,-0.0323
3944,3988,0.0,-0.0323
3943,3989,0.8693782665721289,-0.0323
3989,3943,0.8693782665721289,-0.0323
3943,3944,0.8717573897371432,1.0
3944,3943,0.8717573897371432,1.0
3989,3944,0.0,-0.0323
3944,3989,0.0,-0.0323
3990,3980,0.8265820397948919,-0.0578
3980,3990,0.8265820397948919,-0.0578
3990,3940,0.9140937269548312,-0.0323
3940,3990,0.9140937269548312,-0.0323
3980,3940,0.6963756474105584,-0.0323
3940,3980,0.6963756474105584,-0.0323
3990,3991,0.7353223288959593,-0.0323
3991,3990,0.7353223288959593,-0.0323
3990,3980,0.8265820397948919,-0.0578
3980,3990,0.8265820397948919,-0.0578
3990,3992,0.7353223288959593,-0.0323
3992,3990,0.7353223288959593,-0.0323
3990,3993,0.7353223288959593,-0.0323
3993,3990,0.7353223288959593,-0.0323
3990,3994,0.9654639970249316,-0.0464
3994,3990,0.9654639970249316,-0.0464
3990,3940,0.9140937269548312,-0.0323
3940,3990,0.9140937269548312,-0.0323
3991,3980,0.0,-0.0578
3980,3991,0.0,-0.0578
3991,3992,0.0,-0.0323
3992,3991,0.0,-0.0323
3991,3993,0.0,-0.0323
3993,3991,0.0,-0.0323
3991,3994,0.0,-0.0464
3994,3991,0.0,-0.0464
3991,3940,0.0,-0.0323
3940,3991,0.0,-0.0323
3980,3992,0.6692589339293588,-0.0323
3992,3980,0.6692589339293588,-0.0323
3980,3993,0.6692589339293588,-0.0323
3993,3980,0.6692589339293588,-0.0323
3980,3994,0.6683862025313395,-0.0464
3994,3980,0.6683862025313395,-0.0464
3980,3940,0.6963756474105584,-0.0323
3940,3980,0.6963756474105584,-0.0323
3992,3993,0.0,-0.0323
3993,3992,0.0,-0.0323
3992,3994,0.0,-0.0464
3994,3992,0.0,-0.0464
3992,3940,0.0,-0.0323
3940,3992,0.0,-0.0323
3993,3994,0.0,-0.0464
3994,3993,0.0,-0.0464
3993,3940,0.0,-0.0323
3940,3993,0.0,-0.0323
3994,3940,0.0,-0.0323
3940,3994,0.0,-0.0323
3995,3940,0.0,-0.0323
3940,3995,0.0,-0.0323
3958,3944,0.918571897790508,-0.0323
3944,3958,0.918571897790508,-0.0323
3958,3946,0.8230500341415661,-0.0323
3946,3958,0.8230500341415661,-0.0323
3944,3946,0.7270307411618667,0.6956
3946,3944,0.7270307411618667,0.6956
3996,3997,0.0,-0.0323
3997,3996,0.0,-0.0323
3996,3938,0.0,-0.0323
3938,3996,0.0,-0.0323
3997,3938,0.0,-0.0323
3938,3997,0.0,-0.0323
3965,3938,0.8370649916708578,-0.0578
3938,3965,0.8370649916708578,-0.0578
3951,3998,0.8787237097315197,0.2644
3998,3951,0.8787237097315197,0.2644
3951,3999,0.8748469976271972,-0.0578
3999,3951,0.8748469976271972,-0.0578
3998,3999,0.0,-0.0323
3999,3998,0.0,-0.0323
