node1,node2,topic_similarity,temporal_similarity
6891,6852,0.8089166243502242,-0.0323
6852,6891,0.8089166243502242,-0.0323
6874,6875,0.8025929251465893,-0.0464
6875,6874,0.8025929251465893,-0.0464
6892,6787,0.8159741751222824,-0.0323
6787,6892,0.8159741751222824,-0.0323
6893,6894,0.7082092997193674,-0.0786
6894,6893,0.7082092997193674,-0.0786
6893,6895,0.7740708854530782,-0.0786
6895,6893,0.7740708854530782,-0.0786
6894,6895,0.7740708854530782,-0.0323
6895,6894,0.7740708854530782,-0.0323
6896,6784,0.6431604935092242,-0.0637
6784,6896,0.6431604935092242,-0.0637
6869,6856,0.6865403146973017,-0.0773
6856,6869,0.6865403146973017,-0.0773
6869,6806,0.7137029185304764,-0.0773
6806,6869,0.7137029185304764,-0.0773
6856,6806,0.6569647491073831,-0.0412
6806,6856,0.6569647491073831,-0.0412
6897,6827,0.909515104853186,-0.0464
6827,6897,0.909515104853186,-0.0464
6898,6899,0.7883388055879607,-0.0323
6899,6898,0.7883388055879607,-0.0323
6898,6900,0.7426959606980335,-0.0323
6900,6898,0.7426959606980335,-0.0323
6898,6808,0.7684213936575015,-0.0323
6808,6898,0.7684213936575015,-0.0323
6899,6900,0.7426959606980335,-0.0323
6900,6899,0.7426959606980335,-0.0323
6899,6808,0.7684213936575015,-0.0323
6808,6899,0.7684213936575015,-0.0323
6900,6808,0.7684213936575015,-0.0323
6808,6900,0.7684213936575015,-0.0323
6811,6875,0.6780493433843325,-0.0438
6875,6811,0.6780493433843325,-0.0438
6811,6874,0.644708952683096,-0.0438
6874,6811,0.644708952683096,-0.0438
6875,6874,0.7891500721334009,-0.0323
6874,6875,0.7891500721334009,-0.0323
6880,6901,0.543493529789392,-0.0727
6901,6880,0.543493529789392,-0.0727
6880,6902,0.543493529789392,-0.0727
6902,6880,0.543493529789392,-0.0727
6880,6806,0.4538186123781091,-0.0727
6806,6880,0.4538186123781091,-0.0727
6901,6902,0.7426959606980335,-0.0323
6902,6901,0.7426959606980335,-0.0323
6901,6806,0.7684213936575015,-0.0323
6806,6901,0.7684213936575015,-0.0323
6902,6806,0.7684213936575015,-0.0323
6806,6902,0.7684213936575015,-0.0323
6869,6903,0.7044177805867268,-0.0773
6903,6869,0.7044177805867268,-0.0773
6869,6784,0.5595821303234374,-0.0773
6784,6869,0.5595821303234374,-0.0773
6903,6784,0.6035563638370344,-0.0323
6784,6903,0.6035563638370344,-0.0323
6861,6796,0.8184156473317188,-0.0323
6796,6861,0.8184156473317188,-0.0323
6827,6904,0.0,-0.0323
6904,6827,0.0,-0.0323
6905,6827,0.8019923646508436,-0.0323
6827,6905,0.8019923646508436,-0.0323
6905,6806,0.5751148478776114,-0.0323
6806,6905,0.5751148478776114,-0.0323
6827,6806,0.0,-0.0323
6806,6827,0.0,-0.0323
6906,6808,0.6752278945778123,-0.0323
6808,6906,0.6752278945778123,-0.0323
6907,6908,0.7763271470306412,-0.0464
6908,6907,0.7763271470306412,-0.0464
6907,6909,0.7763271470306412,-0.0464
6909,6907,0.7763271470306412,-0.0464
6907,6809,0.6921676777310315,-0.0464
6809,6907,0.6921676777310315,-0.0464
6907,6806,0.6921676777310315,-0.0464
6806,6907,0.6921676777310315,-0.0464
6908,6909,0.7525860544672063,-0.0464
6909,6908,0.7525860544672063,-0.0464
6908,6809,0.7124870763225272,-0.0464
6809,6908,0.7124870763225272,-0.0464
6908,6806,0.7124870763225272,-0.0464
6806,6908,0.7124870763225272,-0.0464
6909,6809,0.7124870763225272,-0.0323
6809,6909,0.7124870763225272,-0.0323
6909,6806,0.7124870763225272,-0.0323
6806,6909,0.7124870763225272,-0.0323
6809,6806,0.6901113507700665,-0.0542
6806,6809,0.6901113507700665,-0.0542
6910,6805,0.7125156041407656,-0.0323
6805,6910,0.7125156041407656,-0.0323
6910,6808,0.7125156041407656,-0.0323
6808,6910,0.7125156041407656,-0.0323
6910,6895,0.8455738136495272,-0.0323
6895,6910,0.8455738136495272,-0.0323
6805,6808,0.7782452204717774,-0.0323
6808,6805,0.7782452204717774,-0.0323
6805,6895,0.7857222352223868,-0.0323
6895,6805,0.7857222352223868,-0.0323
6808,6895,0.8024757461556746,-0.0323
6895,6808,0.8024757461556746,-0.0323
6911,6883,0.7936278066582473,-0.0323
6883,6911,0.7936278066582473,-0.0323
6911,6827,0.7980456773015341,-0.0323
6827,6911,0.7980456773015341,-0.0323
6883,6827,0.9019469603090724,-0.0773
6827,6883,0.9019469603090724,-0.0773
6869,6910,0.8756999941507247,-0.0773
6910,6869,0.8756999941507247,-0.0773
6869,6806,0.7137029185304764,-0.0773
6806,6869,0.7137029185304764,-0.0773
6910,6806,0.7125156041407656,-0.0323
6806,6910,0.7125156041407656,-0.0323
6901,6912,0.7946860939746788,-0.0323
6912,6901,0.7946860939746788,-0.0323
6901,6913,0.3373844714215491,-0.0323
6913,6901,0.3373844714215491,-0.0323
6901,6806,0.7684213936575015,-0.0323
6806,6901,0.7684213936575015,-0.0323
6912,6913,0.280618837336497,-0.0323
6913,6912,0.280618837336497,-0.0323
6912,6806,0.7354932540279224,-0.0323
6806,6912,0.7354932540279224,-0.0323
6913,6806,0.6462170705640186,-0.0464
6806,6913,0.6462170705640186,-0.0464
6914,6915,0.8158904580770718,-0.0578
6915,6914,0.8158904580770718,-0.0578
6914,6916,0.2128697064144005,-0.0578
6916,6914,0.2128697064144005,-0.0578
6914,6917,0.2128697064144005,-0.0578
6917,6914,0.2128697064144005,-0.0578
6914,6880,0.7254359974900639,-0.0578
6880,6914,0.7254359974900639,-0.0578
6915,6916,0.2136769724110863,-0.1066
6916,6915,0.2136769724110863,-0.1066
6915,6917,0.2136769724110863,-0.1066
6917,6915,0.2136769724110863,-0.1066
6915,6880,0.7097217577484329,-0.1066
6880,6915,0.7097217577484329,-0.1066
6916,6917,0.2433433111186422,-0.0813
6917,6916,0.2433433111186422,-0.0813
6916,6880,0.6993364074313391,-0.0813
6880,6916,0.6993364074313391,-0.0813
6917,6880,0.7607995978949831,-0.0323
6880,6917,0.7607995978949831,-0.0323
