node1,node2,topic_similarity,temporal_similarity
4813,4736,0.0,-0.0323
4699,4743,0.0,-0.0323
4743,4699,0.0,-0.0323
4699,4813,1.0,-0.0323
4813,4699,1.0,-0.0323
4743,4813,0.0,-0.0323
4813,4743,0.0,-0.0323
4746,4747,0.8633183798091302,-0.0679
4747,4746,0.8633183798091302,-0.0679
4746,4748,0.8633183798091302,-0.0679
4748,4746,0.8633183798091302,-0.0679
4746,4749,0.8633183798091302,-0.0679
4749,4746,0.8633183798091302,-0.0679
4746,4694,0.0,-0.0679
4694,4746,0.0,-0.0679
4746,4750,0.8310714823487532,-0.0679
4750,4746,0.8310714823487532,-0.0679
4746,4724,0.9120434389701588,-0.0679
4724,4746,0.9120434389701588,-0.0679
4747,4748,0.778687413594425,-0.0323
4748,4747,0.778687413594425,-0.0323
4747,4749,0.778687413594425,-0.0323
4749,4747,0.778687413594425,-0.0323
4747,4694,0.0,-0.0323
4694,4747,0.0,-0.0323
4747,4750,0.7928647249021872,-0.0323
4750,4747,0.7928647249021872,-0.0323
4747,4724,0.8488741193798548,-0.0323
4724,4747,0.8488741193798548,-0.0323
4748,4749,0.0,-0.0323
4749,4748,0.0,-0.0323
4748,4694,1.0,-0.0323
4694,4748,1.0,-0.0323
4748,4750,0.0,-0.0323
4750,4748,0.0,-0.0323
4748,4724,0.0,-0.0323
4724,4748,0.0,-0.0323
4749,4694,1.0,-0.0323
4694,4749,1.0,-0.0323
4749,4750,0.0,-0.0323
4750,4749,0.0,-0.0323
4749,4724,0.0,-0.0323
4724,4749,0.0,-0.0323
4694,4750,0.0,-0.0323
4750,4694,0.0,-0.0323
4694,4724,0.0,-0.0323
4724,4694,0.0,-0.0323
4750,4724,0.8667917977894941,-0.0323
4724,4750,0.8667917977894941,-0.0323
4814,4693,0.0,-0.0323
4693,4814,0.0,-0.0323
4814,4717,0.6564766942994474,-0.0323
4717,4814,0.6564766942994474,-0.0323
4693,4717,0.0,-0.0323
4717,4693,0.0,-0.0323
4734,4735,0.6901084462558384,-0.0438
4735,4734,0.6901084462558384,-0.0438
4815,4686,0.3616733567931113,-0.0323
4686,4815,0.3616733567931113,-0.0323
4816,4813,0.0,-0.0323
4813,4816,0.0,-0.0323
4816,4693,0.0,-0.0323
4693,4816,0.0,-0.0323
4813,4693,1.0,-0.0323
4693,4813,1.0,-0.0323
4817,4734,0.8018191904920445,-0.0323
4734,4817,0.8018191904920445,-0.0323
4817,4808,0.0,-0.0323
4808,4817,0.0,-0.0323
4817,4723,0.8128433639915568,-0.0323
4723,4817,0.8128433639915568,-0.0323
4817,4724,0.8131171036501711,-0.0323
4724,4817,0.8131171036501711,-0.0323
4734,4808,0.0,-0.0438
4808,4734,0.0,-0.0438
4734,4723,0.7848102155565341,-0.0438
4723,4734,0.7848102155565341,-0.0438
4734,4724,0.7236027930300619,-0.0438
4724,4734,0.7236027930300619,-0.0438
4808,4723,0.7991290815193162,-0.0323
4723,4808,0.7991290815193162,-0.0323
4808,4724,0.8139493129894138,-0.0323
4724,4808,0.8139493129894138,-0.0323
4723,4724,0.7942180181835777,-0.0323
4724,4723,0.7942180181835777,-0.0323
4818,4819,0.6911605431323359,-0.0323
4819,4818,0.6911605431323359,-0.0323
4818,4820,0.6911605431323359,-0.0323
4820,4818,0.6911605431323359,-0.0323
4818,4821,0.5942298599168249,-0.0323
4821,4818,0.5942298599168249,-0.0323
4818,4822,0.5942298599168249,-0.0323
4822,4818,0.5942298599168249,-0.0323
4818,4823,0.5942298599168249,-0.0323
4823,4818,0.5942298599168249,-0.0323
4818,4722,0.8128433639915568,-0.0323
4722,4818,0.8128433639915568,-0.0323
4818,4824,0.5942298599168249,-0.0323
4824,4818,0.5942298599168249,-0.0323
4819,4820,0.6130711814021564,-0.0464
4820,4819,0.6130711814021564,-0.0464
4819,4821,0.4731080818552138,-0.0464
4821,4819,0.4731080818552138,-0.0464
4819,4822,0.4731080818552138,-0.0464
4822,4819,0.4731080818552138,-0.0464
4819,4823,0.4731080818552138,-0.0464
4823,4819,0.4731080818552138,-0.0464
4819,4722,0.7159346991305057,-0.0464
4722,4819,0.7159346991305057,-0.0464
4819,4824,0.4731080818552138,-0.0464
4824,4819,0.4731080818552138,-0.0464
4820,4821,0.0825587178588708,-0.0323
4821,4820,0.0825587178588708,-0.0323
4820,4822,0.0825587178588708,-0.0323
4822,4820,0.0825587178588708,-0.0323
4820,4823,0.0825587178588708,-0.0323
4823,4820,0.0825587178588708,-0.0323
4820,4722,0.2048388738476237,-0.0323
4722,4820,0.2048388738476237,-0.0323
4820,4824,0.0825587178588708,-0.0323
4824,4820,0.0825587178588708,-0.0323
4821,4822,0.0825587178588708,-0.0323
4822,4821,0.0825587178588708,-0.0323
4821,4823,0.0825587178588708,-0.0323
4823,4821,0.0825587178588708,-0.0323
4821,4722,0.2048388738476237,-0.0323
4722,4821,0.2048388738476237,-0.0323
4821,4824,0.0825587178588708,-0.0323
4824,4821,0.0825587178588708,-0.0323
4822,4823,0.0825587178588708,-0.0323
4823,4822,0.0825587178588708,-0.0323
4822,4722,0.2048388738476237,-0.0323
4722,4822,0.2048388738476237,-0.0323
4822,4824,0.0825587178588708,-0.0323
4824,4822,0.0825587178588708,-0.0323
4823,4722,0.8013339658009521,-0.0323
4722,4823,0.8013339658009521,-0.0323
4823,4824,0.719132723503627,-0.0323
4824,4823,0.719132723503627,-0.0323
4722,4824,0.7368170312091958,-0.0323
4824,4722,0.7368170312091958,-0.0323
4825,4826,0.0,-0.0578
4826,4825,0.0,-0.0578
4825,4813,0.0,-0.0578
4813,4825,0.0,-0.0578
4825,4736,0.895394302392986,-0.0578
4736,4825,0.895394302392986,-0.0578
4826,4813,0.0,-0.0323
4813,4826,0.0,-0.0323
4826,4736,0.9275536688092022,-0.0323
4736,4826,0.9275536688092022,-0.0323
4813,4736,0.0,-0.0323
4736,4813,0.0,-0.0323
4807,4827,0.6513346320879971,-0.0464
4827,4807,0.6513346320879971,-0.0464
4807,4808,0.0,-0.0323
4808,4807,0.0,-0.0323
4807,4811,0.0,-0.0323
4811,4807,0.0,-0.0323
4807,4812,0.0,-0.0323
4812,4807,0.0,-0.0323
4807,4729,0.8160436349254689,-0.0323
4729,4807,0.8160436349254689,-0.0323
4827,4808,0.0,-0.0323
4808,4827,0.0,-0.0323
4827,4811,0.0,-0.0323
4811,4827,0.0,-0.0323
4827,4812,0.0,-0.0323
4812,4827,0.0,-0.0323
4827,4729,0.6516235970446423,-0.0323
4729,4827,0.6516235970446423,-0.0323
4808,4811,0.0,-0.0323
4811,4808,0.0,-0.0323
4808,4812,0.0,-0.0323
4812,4808,0.0,-0.0323
4808,4729,0.8160436349254689,-0.0323
4729,4808,0.8160436349254689,-0.0323
4811,4812,0.0,-0.0323
4812,4811,0.0,-0.0323
4811,4729,0.7075029170418271,-0.0323
4729,4811,0.7075029170418271,-0.0323
4812,4729,0.7075029170418271,-0.0323
4729,4812,0.7075029170418271,-0.0323
4828,4697,0.6758522149170436,-0.0323
4697,4828,0.6758522149170436,-0.0323
4712,4714,0.8660200318563034,-0.0323
4714,4712,0.8660200318563034,-0.0323
4712,4713,0.8660200318563034,-0.0323
4713,4712,0.8660200318563034,-0.0323
4712,4829,0.6762023549874044,-0.0464
4829,4712,0.6762023549874044,-0.0464
4712,4715,0.8559735532604789,-0.0323
4715,4712,0.8559735532604789,-0.0323
4712,4716,0.8559735532604789,-0.0323
4716,4712,0.8559735532604789,-0.0323
4712,4717,0.8559735532604789,-0.0323
4717,4712,0.8559735532604789,-0.0323
4714,4713,0.8660200318563034,-0.0323
4713,4714,0.8660200318563034,-0.0323
4714,4829,0.6762023549874044,-0.0464
4829,4714,0.6762023549874044,-0.0464
4714,4715,0.8559735532604789,-0.0323
4715,4714,0.8559735532604789,-0.0323
4714,4716,0.8559735532604789,-0.0323
4716,4714,0.8559735532604789,-0.0323
4714,4717,0.8559735532604789,-0.0323
4717,4714,0.8559735532604789,-0.0323
4713,4829,0.6873197887423562,-0.0667
4829,4713,0.6873197887423562,-0.0667
4713,4715,0.7982577465033346,-0.0464
4715,4713,0.7982577465033346,-0.0464
4713,4716,0.7982577465033346,-0.0464
4716,4713,0.7982577465033346,-0.0464
4713,4717,0.7982577465033346,-0.0464
4717,4713,0.7982577465033346,-0.0464
4829,4715,0.6533267289344108,-0.0323
4715,4829,0.6533267289344108,-0.0323
4829,4716,0.6533267289344108,-0.0323
4716,4829,0.6533267289344108,-0.0323
4829,4717,0.6533267289344108,-0.0323
4717,4829,0.6533267289344108,-0.0323
4715,4716,0.8559735532604789,-0.0323
4716,4715,0.8559735532604789,-0.0323
4715,4717,0.8559735532604789,-0.0323
4717,4715,0.8559735532604789,-0.0323
4716,4717,0.8559735532604789,-0.0323
4717,4716,0.8559735532604789,-0.0323
4830,4698,0.7806435642185466,-0.0464
4698,4830,0.7806435642185466,-0.0464
4830,4831,0.7143825892530521,-0.0667
4831,4830,0.7143825892530521,-0.0667
4830,4717,0.7890259404835469,-0.0464
4717,4830,0.7890259404835469,-0.0464
4698,4831,0.5581427833316024,-0.0464
4831,4698,0.5581427833316024,-0.0464
4698,4717,0.7506904749227101,-0.0323
4717,4698,0.7506904749227101,-0.0323
4831,4717,0.7890259404835469,-0.0323
4717,4831,0.7890259404835469,-0.0323
4744,4746,0.8284450652346008,-0.0323
4746,4744,0.8284450652346008,-0.0323
4744,4832,0.0,-0.0323
4832,4744,0.0,-0.0323
4744,4745,0.8284450652346008,-0.0323
4745,4744,0.8284450652346008,-0.0323
4744,4724,0.8601620307122091,-0.0323
4724,4744,0.8601620307122091,-0.0323
4744,4729,0.9027457013508432,-0.0323
4729,4744,0.9027457013508432,-0.0323
4746,4832,0.0,0.4752
4832,4746,0.0,0.4752
4746,4745,0.9033410494265208,-0.0679
4745,4746,0.9033410494265208,-0.0679
4746,4724,0.9120434389701588,-0.0679
4724,4746,0.9120434389701588,-0.0679
4746,4729,0.9038262171328948,-0.0679
4729,4746,0.9038262171328948,-0.0679
4832,4745,0.7715159954922093,-0.0323
4745,4832,0.7715159954922093,-0.0323
4832,4724,0.721065341155986,-0.0323
4724,4832,0.721065341155986,-0.0323
4832,4729,0.7840989757968917,-0.0323
4729,4832,0.7840989757968917,-0.0323
4745,4724,0.8488741193798548,-0.0323
4724,4745,0.8488741193798548,-0.0323
4745,4729,0.8419701742035979,-0.0323
4729,4745,0.8419701742035979,-0.0323
4724,4729,0.6858851799932653,-0.0464
4729,4724,0.6858851799932653,-0.0464
4833,4834,0.6540196296149519,-0.0323
4834,4833,0.6540196296149519,-0.0323
4833,4751,0.7203181572967396,-0.0323
4751,4833,0.7203181572967396,-0.0323
4833,4813,0.0,-0.0323
4813,4833,0.0,-0.0323
4833,4698,0.7806435642185466,-0.0323
4698,4833,0.7806435642185466,-0.0323
4834,4751,0.7203181572967396,-0.0323
4751,4834,0.7203181572967396,-0.0323
4834,4813,0.0,-0.0323
4813,4834,0.0,-0.0323
4834,4698,0.7806435642185466,-0.0323
4698,4834,0.7806435642185466,-0.0323
4751,4813,0.0,-0.0323
4813,4751,0.0,-0.0323
4751,4698,0.8688581226430417,1.0
4698,4751,0.8688581226430417,1.0
4813,4698,0.0,-0.0323
4698,4813,0.0,-0.0323
4835,4836,0.0,-0.0323
4836,4835,0.0,-0.0323
4835,4729,0.0,-0.0323
4729,4835,0.0,-0.0323
4835,4837,0.0,-0.0464
4837,4835,0.0,-0.0464
4836,4729,0.0,-0.0323
4729,4836,0.0,-0.0323
4836,4837,0.0,-0.0464
4837,4836,0.0,-0.0464
4729,4837,0.6003764743689917,-0.0464
4837,4729,0.6003764743689917,-0.0464
4827,4838,0.596321032197514,-0.0323
4838,4827,0.596321032197514,-0.0323
4827,4832,0.0,-0.0323
4832,4827,0.0,-0.0323
4827,4729,0.6516235970446423,-0.0323
4729,4827,0.6516235970446423,-0.0323
4838,4832,0.0,-0.0464
4832,4838,0.0,-0.0464
4838,4729,0.832099317293891,-0.0464
4729,4838,0.832099317293891,-0.0464
4832,4729,0.7840989757968917,-0.0323
4729,4832,0.7840989757968917,-0.0323
4777,4778,0.0,-0.0464
4778,4777,0.0,-0.0464
4777,4748,0.0,-0.0323
4748,4777,0.0,-0.0323
4777,4724,0.0,-0.0323
4724,4777,0.0,-0.0323
4777,4779,0.0,-0.0323
4779,4777,0.0,-0.0323
4777,4813,1.0,-0.0323
4813,4777,1.0,-0.0323
4777,4839,0.0,-0.0323
4839,4777,0.0,-0.0323
4778,4748,0.0,-0.0323
4748,4778,0.0,-0.0323
4778,4724,0.0,-0.0323
4724,4778,0.0,-0.0323
4778,4779,0.0,-0.0323
4779,4778,0.0,-0.0323
4778,4813,1.0,-0.0323
4813,4778,1.0,-0.0323
4778,4839,0.0,-0.0323
4839,4778,0.0,-0.0323
4748,4724,0.0,-0.0323
4724,4748,0.0,-0.0323
4748,4779,0.0,-0.0323
4779,4748,0.0,-0.0323
4748,4813,1.0,-0.0323
4813,4748,1.0,-0.0323
4748,4839,0.0,-0.0323
4839,4748,0.0,-0.0323
4724,4779,0.6715388539976029,-0.0464
4779,4724,0.6715388539976029,-0.0464
4724,4813,0.0,-0.0464
4813,4724,0.0,-0.0464
4724,4839,0.7051115643171126,-0.0464
4839,4724,0.7051115643171126,-0.0464
4779,4813,0.0,-0.0323
4813,4779,0.0,-0.0323
4779,4839,0.8565373100604151,-0.0323
4839,4779,0.8565373100604151,-0.0323
4813,4839,0.0,-0.0323
4839,4813,0.0,-0.0323
4762,4686,0.0,-0.0464
4686,4762,0.0,-0.0464
4733,4732,0.8168267531450316,-0.0323
4732,4733,0.8168267531450316,-0.0323
4733,4717,0.7351942076862906,-0.0323
4717,4733,0.7351942076862906,-0.0323
4732,4717,0.6962230991484016,-0.0542
4717,4732,0.6962230991484016,-0.0542
4840,4781,0.7400823709309836,1.0
4781,4840,0.7400823709309836,1.0
4840,4704,0.0,-0.0323
4704,4840,0.0,-0.0323
4840,4699,0.0,-0.0323
4699,4840,0.0,-0.0323
4781,4704,0.0,-0.0323
4704,4781,0.0,-0.0323
4781,4699,0.0,-0.0323
4699,4781,0.0,-0.0323
4704,4699,1.0,-0.0323
4699,4704,1.0,-0.0323
4841,4842,0.7212640819697375,-0.0578
4842,4841,0.7212640819697375,-0.0578
4841,4843,0.7153947891545757,-0.0464
4843,4841,0.7153947891545757,-0.0464
4841,4844,0.7153947891545757,-0.0323
4844,4841,0.7153947891545757,-0.0323
4841,4845,0.7153947891545757,-0.0323
4845,4841,0.7153947891545757,-0.0323
4841,4813,0.0,-0.0323
4813,4841,0.0,-0.0323
4841,4689,0.64159294060807,1.0
4689,4841,0.64159294060807,1.0
4842,4843,0.7882046230692611,-0.0667
4843,4842,0.7882046230692611,-0.0667
4842,4844,0.7882046230692611,-0.0464
4844,4842,0.7882046230692611,-0.0464
4842,4845,0.7882046230692611,-0.0464
4845,4842,0.7882046230692611,-0.0464
4842,4813,0.0,-0.0464
4813,4842,0.0,-0.0464
4842,4689,0.6555848103409155,0.6956
4689,4842,0.6555848103409155,0.6956
4843,4844,0.1533779279209896,-0.0323
4844,4843,0.1533779279209896,-0.0323
4843,4845,0.1533779279209896,-0.0323
4845,4843,0.1533779279209896,-0.0323
4843,4813,0.0,-0.0323
4813,4843,0.0,-0.0323
4843,4689,0.1278148334961065,1.0
4689,4843,0.1278148334961065,1.0
4844,4845,0.1533779279209896,-0.0323
4845,4844,0.1533779279209896,-0.0323
4844,4813,0.0,-0.0323
4813,4844,0.0,-0.0323
4844,4689,0.1278148334961065,1.0
4689,4844,0.1278148334961065,1.0
4845,4813,0.0,-0.0323
4813,4845,0.0,-0.0323
4845,4689,0.2265271850741668,1.0
4689,4845,0.2265271850741668,1.0
4813,4689,0.0,-0.0323
4689,4813,0.0,-0.0323
4846,4847,0.8488861240244386,-0.1605
4847,4846,0.8488861240244386,-0.1605
4846,4848,0.8688805481667783,-0.0813
4848,4846,0.8688805481667783,-0.0813
4846,4849,0.8688805481667783,-0.0813
4849,4846,0.8688805481667783,-0.0813
4846,4703,0.0,-0.1105
4703,4846,0.0,-0.1105
4846,4699,0.0,-0.0813
4699,4846,0.0,-0.0813
4847,4848,0.1495612659394151,-0.0323
4848,4847,0.1495612659394151,-0.0323
4847,4849,0.1495612659394151,-0.0323
4849,4847,0.1495612659394151,-0.0323
4847,4703,0.0,-0.0438
4703,4847,0.0,-0.0438
4847,4699,0.0,-0.0323
4699,4847,0.0,-0.0323
4848,4849,0.1495612659394151,-0.0323
4849,4848,0.1495612659394151,-0.0323
4848,4703,0.0,-0.0438
4703,4848,0.0,-0.0438
4848,4699,0.0,-0.0323
4699,4848,0.0,-0.0323
4849,4703,0.0,-0.0438
4703,4849,0.0,-0.0438
4849,4699,0.0,-0.0323
4699,4849,0.0,-0.0323
4703,4699,1.0,-0.0323
4699,4703,1.0,-0.0323
4704,4850,0.0,1.0
4850,4704,0.0,1.0
4704,4688,0.0,-0.0323
4688,4704,0.0,-0.0323
4704,4699,1.0,-0.0323
4699,4704,1.0,-0.0323
4850,4688,0.1003407656793964,1.0
4688,4850,0.1003407656793964,1.0
4850,4699,0.0,-0.0323
4699,4850,0.0,-0.0323
4688,4699,0.0,-0.0323
4699,4688,0.0,-0.0323
4830,4698,0.7806435642185466,-0.0464
4698,4830,0.7806435642185466,-0.0464
4830,4831,0.7143825892530521,-0.0667
4831,4830,0.7143825892530521,-0.0667
4830,4751,0.7203181572967396,-0.0464
4751,4830,0.7203181572967396,-0.0464
4830,4717,0.7890259404835469,-0.0464
4717,4830,0.7890259404835469,-0.0464
4698,4831,0.5581427833316024,-0.0464
4831,4698,0.5581427833316024,-0.0464
4698,4751,0.6727593784630075,-0.0323
4751,4698,0.6727593784630075,-0.0323
4698,4717,0.7506904749227101,-0.0323
4717,4698,0.7506904749227101,-0.0323
4831,4751,0.7203181572967396,-0.0323
4751,4831,0.7203181572967396,-0.0323
4831,4717,0.7890259404835469,-0.0323
4717,4831,0.7890259404835469,-0.0323
4751,4717,0.807382538380074,-0.0323
4717,4751,0.807382538380074,-0.0323
4851,4852,0.8158579012594198,0.4667
4852,4851,0.8158579012594198,0.4667
4808,4809,0.0,-0.0323
4809,4808,0.0,-0.0323
4808,4724,0.8139493129894138,-0.0323
4724,4808,0.8139493129894138,-0.0323
4808,4729,0.8160436349254689,-0.0323
4729,4808,0.8160436349254689,-0.0323
4808,4687,0.4629333560351698,-0.0323
4687,4808,0.4629333560351698,-0.0323
4809,4724,0.8139493129894138,-0.0323
4724,4809,0.8139493129894138,-0.0323
4809,4729,0.8160436349254689,-0.0323
4729,4809,0.8160436349254689,-0.0323
4809,4687,0.4629333560351698,-0.0323
4687,4809,0.4629333560351698,-0.0323
4724,4729,0.6858851799932653,-0.0464
4729,4724,0.6858851799932653,-0.0464
4724,4687,0.2510175135400787,-0.0464
4687,4724,0.2510175135400787,-0.0464
4729,4687,0.2715049203358548,-0.0323
4687,4729,0.2715049203358548,-0.0323
4853,4705,0.0,-0.0323
4705,4853,0.0,-0.0323
4854,4855,0.5780946853833532,0.6956
4855,4854,0.5780946853833532,0.6956
4854,4856,0.6106049395395173,1.0
4856,4854,0.6106049395395173,1.0
4854,4734,0.677690036497071,-0.0323
4734,4854,0.677690036497071,-0.0323
4855,4856,0.6596572678872403,0.6956
4856,4855,0.6596572678872403,0.6956
4855,4734,0.7565242487708074,-0.0464
4734,4855,0.7565242487708074,-0.0464
4856,4734,0.7710944718352613,-0.0578
4734,4856,0.7710944718352613,-0.0578
4731,4804,0.0,-0.0323
4804,4731,0.0,-0.0323
4731,4857,0.5515448700824727,-0.0323
4857,4731,0.5515448700824727,-0.0323
4731,4732,0.6864183654343459,-0.0323
4732,4731,0.6864183654343459,-0.0323
4731,4729,0.6864183654343459,-0.0323
4729,4731,0.6864183654343459,-0.0323
4731,4858,0.5515448700824727,-0.0323
4858,4731,0.5515448700824727,-0.0323
4804,4857,0.6133703228703279,-0.0323
4857,4804,0.6133703228703279,-0.0323
4804,4732,0.926232269063367,-0.0323
4732,4804,0.926232269063367,-0.0323
4804,4729,0.926232269063367,-0.0323
4729,4804,0.926232269063367,-0.0323
4804,4858,0.6133703228703279,-0.0323
4858,4804,0.6133703228703279,-0.0323
4857,4732,0.8518638678613885,-0.0464
4732,4857,0.8518638678613885,-0.0464
4857,4729,0.8518638678613885,-0.0464
4729,4857,0.8518638678613885,-0.0464
4857,4858,0.6001925385736808,-0.0464
4858,4857,0.6001925385736808,-0.0464
4732,4729,0.782424770929771,-0.0542
4729,4732,0.782424770929771,-0.0542
4732,4858,0.5929893592518485,0.8123
4858,4732,0.5929893592518485,0.8123
4729,4858,0.4905561016379474,-0.0323
4858,4729,0.4905561016379474,-0.0323
4859,4860,0.5140669144510915,0.6956
4860,4859,0.5140669144510915,0.6956
4859,4861,0.0,-0.0464
4861,4859,0.0,-0.0464
4859,4862,0.0,-0.0464
4862,4859,0.0,-0.0464
4859,4863,0.0,-0.0464
4863,4859,0.0,-0.0464
4859,4686,0.3105656482498347,0.6956
4686,4859,0.3105656482498347,0.6956
4859,4864,0.0,-0.0464
4864,4859,0.0,-0.0464
4860,4861,0.0,-0.0542
4861,4860,0.0,-0.0542
4860,4862,0.0,-0.0542
4862,4860,0.0,-0.0542
4860,4863,0.0,-0.0542
4863,4860,0.0,-0.0542
4860,4686,0.341493895107464,0.3791
4686,4860,0.341493895107464,0.3791
4860,4864,0.0,-0.0542
4864,4860,0.0,-0.0542
4861,4862,0.0,-0.0323
4862,4861,0.0,-0.0323
4861,4863,0.0,-0.0323
4863,4861,0.0,-0.0323
4861,4686,0.3848348611319756,1.0
4686,4861,0.3848348611319756,1.0
4861,4864,0.0,-0.0323
4864,4861,0.0,-0.0323
4862,4863,0.0,-0.0323
4863,4862,0.0,-0.0323
4862,4686,0.3848348611319756,1.0
4686,4862,0.3848348611319756,1.0
4862,4864,0.0,-0.0323
4864,4862,0.0,-0.0323
4863,4686,0.3848348611319756,1.0
4686,4863,0.3848348611319756,1.0
4863,4864,0.0,-0.0323
4864,4863,0.0,-0.0323
4686,4864,0.0,-0.0323
4864,4686,0.0,-0.0323
4865,4866,0.0,-0.0464
4866,4865,0.0,-0.0464
4865,4813,0.0,-0.0464
4813,4865,0.0,-0.0464
4865,4689,0.6768913131779222,0.6956
4689,4865,0.6768913131779222,0.6956
4865,4843,0.6816066740068272,-0.0667
4843,4865,0.6816066740068272,-0.0667
4866,4813,0.0,-0.0438
4813,4866,0.0,-0.0438
4866,4689,0.5309237640850442,0.4239
4689,4866,0.5309237640850442,0.4239
4866,4843,0.5689554480171471,-0.063
4843,4866,0.5689554480171471,-0.063
4813,4689,0.0,-0.0323
4689,4813,0.0,-0.0323
4813,4843,0.0,-0.0464
4843,4813,0.0,-0.0464
4689,4843,0.750864341881953,-0.0464
4843,4689,0.750864341881953,-0.0464
4867,4757,0.8122825366750903,-0.0554
4757,4867,0.8122825366750903,-0.0554
4867,4868,0.0,-0.0554
4868,4867,0.0,-0.0554
4867,4694,0.0,-0.0554
4694,4867,0.0,-0.0554
4757,4868,0.0,-0.0323
4868,4757,0.0,-0.0323
4757,4694,0.0,-0.0323
4694,4757,0.0,-0.0323
4868,4694,0.0,-0.095
4694,4868,0.0,-0.095
4869,4748,0.0,-0.0323
4748,4869,0.0,-0.0323
4869,4723,0.0,-0.0323
4723,4869,0.0,-0.0323
4869,4724,0.0,-0.0323
4724,4869,0.0,-0.0323
4748,4723,0.0,-0.0323
4723,4748,0.0,-0.0323
4748,4724,0.0,-0.0323
4724,4748,0.0,-0.0323
4723,4724,0.7942180181835777,-0.0323
4724,4723,0.7942180181835777,-0.0323
4870,4871,0.0,-0.0323
4871,4870,0.0,-0.0323
4870,4872,0.0,-0.0323
4872,4870,0.0,-0.0323
4870,4873,0.0,-0.0323
4873,4870,0.0,-0.0323
4870,4874,0.0,-0.0323
4874,4870,0.0,-0.0323
4870,4875,0.0,-0.0323
4875,4870,0.0,-0.0323
4870,4813,1.0,-0.0323
4813,4870,1.0,-0.0323
4870,4693,1.0,-0.0323
4693,4870,1.0,-0.0323
4871,4872,0.0,-0.0323
4872,4871,0.0,-0.0323
4871,4873,0.0,-0.0323
4873,4871,0.0,-0.0323
4871,4874,0.0,-0.0323
4874,4871,0.0,-0.0323
4871,4875,0.0,-0.0323
4875,4871,0.0,-0.0323
4871,4813,1.0,-0.0323
4813,4871,1.0,-0.0323
4871,4693,1.0,-0.0323
4693,4871,1.0,-0.0323
4872,4873,0.0,-0.0323
4873,4872,0.0,-0.0323
4872,4874,0.0,-0.0323
4874,4872,0.0,-0.0323
4872,4875,0.0,-0.0323
4875,4872,0.0,-0.0323
4872,4813,1.0,-0.0323
4813,4872,1.0,-0.0323
4872,4693,1.0,-0.0323
4693,4872,1.0,-0.0323
4873,4874,0.0,-0.0323
4874,4873,0.0,-0.0323
4873,4875,0.0,-0.0323
4875,4873,0.0,-0.0323
4873,4813,1.0,-0.0323
4813,4873,1.0,-0.0323
4873,4693,1.0,-0.0323
4693,4873,1.0,-0.0323
4874,4875,0.0,-0.0323
4875,4874,0.0,-0.0323
4874,4813,1.0,-0.0323
4813,4874,1.0,-0.0323
4874,4693,1.0,-0.0323
4693,4874,1.0,-0.0323
4875,4813,1.0,-0.0323
4813,4875,1.0,-0.0323
4875,4693,1.0,-0.0323
4693,4875,1.0,-0.0323
4813,4693,1.0,-0.0323
4693,4813,1.0,-0.0323
4720,4719,0.8114410548589721,-0.0323
4719,4720,0.8114410548589721,-0.0323
4720,4876,0.6757107960780002,-0.0323
4876,4720,0.6757107960780002,-0.0323
4720,4877,0.6757107960780002,-0.0323
4877,4720,0.6757107960780002,-0.0323
4720,4722,0.8114410548589721,-0.0323
4722,4720,0.8114410548589721,-0.0323
4720,4724,0.7942180181835777,-0.0323
4724,4720,0.7942180181835777,-0.0323
4719,4876,0.6757107960780002,-0.0323
4876,4719,0.6757107960780002,-0.0323
4719,4877,0.6757107960780002,-0.0323
4877,4719,0.6757107960780002,-0.0323
4719,4722,0.8114410548589721,-0.0323
4722,4719,0.8114410548589721,-0.0323
4719,4724,0.7942180181835777,-0.0323
4724,4719,0.7942180181835777,-0.0323
4876,4877,0.0,-0.0323
4877,4876,0.0,-0.0323
4876,4722,0.0,-0.0323
4722,4876,0.0,-0.0323
4876,4724,0.0,-0.0323
4724,4876,0.0,-0.0323
4877,4722,0.0,-0.0323
4722,4877,0.0,-0.0323
4877,4724,0.0,-0.0323
4724,4877,0.0,-0.0323
4722,4724,0.7942180181835777,-0.0323
4724,4722,0.7942180181835777,-0.0323
4736,4878,0.6824157414939245,-0.0323
4878,4736,0.6824157414939245,-0.0323
4736,4699,0.0,-0.0323
4699,4736,0.0,-0.0323
4878,4699,1.0,-0.0323
4699,4878,1.0,-0.0323
4816,4879,0.8002270362338593,-0.0323
4879,4816,0.8002270362338593,-0.0323
4816,4870,0.7253570937466435,-0.0323
4870,4816,0.7253570937466435,-0.0323
4816,4875,0.8002270362338593,-0.0323
4875,4816,0.8002270362338593,-0.0323
4816,4813,0.0,-0.0323
4813,4816,0.0,-0.0323
4816,4693,0.0,-0.0323
4693,4816,0.0,-0.0323
4879,4870,0.8561727638680592,-0.0773
4870,4879,0.8561727638680592,-0.0773
4879,4875,0.7887857516778847,-0.0773
4875,4879,0.7887857516778847,-0.0773
4879,4813,0.0,0.4174
4813,4879,0.0,0.4174
4879,4693,0.0,-0.0773
4693,4879,0.0,-0.0773
4870,4875,0.0,-0.0323
4875,4870,0.0,-0.0323
4870,4813,1.0,-0.0323
4813,4870,1.0,-0.0323
4870,4693,1.0,-0.0323
4693,4870,1.0,-0.0323
4875,4813,1.0,-0.0323
4813,4875,1.0,-0.0323
4875,4693,1.0,-0.0323
