node1,node2,topic_similarity,temporal_similarity
119,118,0.824318670124829,-0.0809
109,119,0.8604504091713799,0.4945
119,109,0.8604504091713799,0.4945
120,106,0.8109661982189039,-0.0813
106,120,0.8109661982189039,-0.0813
120,107,0.0,-0.0323
107,120,0.0,-0.0323
120,109,0.7439035130944459,-0.0323
109,120,0.7439035130944459,-0.0323
120,121,0.7181991574040211,-0.0637
121,120,0.7181991574040211,-0.0637
106,107,0.0,-0.0323
107,106,0.0,-0.0323
106,109,0.747013481221613,-0.0323
109,106,0.747013481221613,-0.0323
106,121,0.8432786369248136,-0.0637
121,106,0.8432786369248136,-0.0637
107,109,0.747013481221613,-0.0323
109,107,0.747013481221613,-0.0323
107,121,0.8432786369248136,-0.0637
121,107,0.8432786369248136,-0.0637
109,121,0.7940647627613,-0.0637
121,109,0.7940647627613,-0.0637
122,123,0.8771941855721088,-0.1328
123,122,0.8771941855721088,-0.1328
122,124,0.8792474333830514,-0.0924
124,122,0.8792474333830514,-0.0924
123,124,0.0,-0.0323
124,123,0.0,-0.0323
125,126,0.8514372308716137,-0.0464
126,125,0.8514372308716137,-0.0464
125,127,0.8514923346131729,-0.0323
127,125,0.8514923346131729,-0.0323
126,127,0.6930371108704247,0.6956
127,126,0.6930371108704247,0.6956
128,109,0.633454020910935,-0.0323
109,128,0.633454020910935,-0.0323
110,112,0.8493975683639351,-0.0722
112,110,0.8493975683639351,-0.0722
110,129,0.8209284028378592,1.0
129,110,0.8209284028378592,1.0
110,130,0.8209284028378592,1.0
130,110,0.8209284028378592,1.0
110,131,0.8621329881002044,-0.0664
131,110,0.8621329881002044,-0.0664
110,109,0.8142849081788238,-0.0323
109,110,0.8142849081788238,-0.0323
110,115,0.8433653195130575,-0.0578
115,110,0.8433653195130575,-0.0578
112,129,0.9344817555912708,-0.0542
129,112,0.9344817555912708,-0.0542
112,130,0.9344817555912708,-0.0542
130,112,0.9344817555912708,-0.0542
112,131,0.9029938600252232,0.0669
131,112,0.9029938600252232,0.0669
112,109,0.8292133615230896,-0.0542
109,112,0.8292133615230896,-0.0542
112,115,0.8175367511674014,-0.097
115,112,0.8175367511674014,-0.097
129,130,0.5566979751467475,-0.0323
130,129,0.5566979751467475,-0.0323
129,131,0.675509319716922,-0.0664
131,129,0.675509319716922,-0.0664
129,109,0.633454020910935,-0.0323
109,129,0.633454020910935,-0.0323
129,115,0.8068926385121564,0.5584
115,129,0.8068926385121564,0.5584
130,131,0.9633234080481964,-0.1189
131,130,0.9633234080481964,-0.1189
130,109,0.8697943050282332,-0.0578
109,130,0.8697943050282332,-0.0578
130,115,0.8781003137155262,0.6322
115,130,0.8781003137155262,0.6322
131,109,0.8957851116185133,-0.0323
109,131,0.8957851116185133,-0.0323
131,115,0.8904325421334947,0.5584
115,131,0.8904325421334947,0.5584
109,115,0.8433653195130575,-0.0578
115,109,0.8433653195130575,-0.0578
132,133,1.0,-0.0323
133,132,1.0,-0.0323
132,134,0.0,-0.0578
134,132,0.0,-0.0578
132,117,0.0,-0.0323
117,132,0.0,-0.0323
133,134,0.0,-0.0578
134,133,0.0,-0.0578
133,117,0.0,-0.0323
117,133,0.0,-0.0323
134,117,0.0,-0.0323
117,134,0.0,-0.0323
135,136,0.0,-0.0323
136,135,0.0,-0.0323
135,137,0.8643687524511086,0.2345
137,135,0.8643687524511086,0.2345
135,138,0.881552592147782,-0.0323
138,135,0.881552592147782,-0.0323
135,139,0.9394615866760816,-0.0464
139,135,0.9394615866760816,-0.0464
135,140,0.9229747307860252,-0.0883
140,135,0.9229747307860252,-0.0883
135,141,0.93282067869233,0.0436
141,135,0.93282067869233,0.0436
135,109,0.8444667730402536,1.0
109,135,0.8444667730402536,1.0
136,137,0.9176730162417608,0.525
137,136,0.9176730162417608,0.525
136,138,0.8317498260297157,-0.0722
138,136,0.8317498260297157,-0.0722
136,139,0.8893180413382789,-0.1038
139,136,0.8893180413382789,-0.1038
136,140,0.918262950772942,-0.1977
140,136,0.918262950772942,-0.1977
136,141,0.921758335401585,-0.1811
141,136,0.921758335401585,-0.1811
136,109,0.827886803663845,0.5881
109,136,0.827886803663845,0.5881
137,138,0.881552592147782,-0.0412
138,137,0.881552592147782,-0.0412
137,139,0.9394615866760816,-0.0592
139,137,0.9394615866760816,-0.0592
137,140,0.9229747307860252,-0.1128
140,137,0.9229747307860252,-0.1128
137,141,0.93282067869233,0.0
141,137,0.93282067869233,0.0
137,109,0.8444667730402536,0.9477
109,137,0.8444667730402536,0.9477
138,139,0.9394615866760816,-0.0464
139,138,0.9394615866760816,-0.0464
138,140,0.9229747307860252,-0.0883
140,138,0.9229747307860252,-0.0883
138,141,0.93282067869233,0.0436
141,138,0.93282067869233,0.0436
138,109,0.8444667730402536,1.0
109,138,0.8444667730402536,1.0
139,140,0.8248722531426532,0.5397
140,139,0.8248722531426532,0.5397
139,141,0.8301386600769592,0.0436
141,139,0.8301386600769592,0.0436
139,109,0.7710308324087242,-0.0323
109,139,0.7710308324087242,-0.0323
140,141,0.8301386600769592,0.0436
141,140,0.8301386600769592,0.0436
140,109,0.7710308324087242,-0.0323
109,140,0.7710308324087242,-0.0323
141,109,0.8369731591319641,-0.0464
109,141,0.8369731591319641,-0.0464
142,143,0.7940755260749109,-0.1164
143,142,0.7940755260749109,-0.1164
142,144,0.7186705059594872,-0.0464
144,142,0.7186705059594872,-0.0464
143,144,0.8842889596522382,-0.0464
144,143,0.8842889596522382,-0.0464
145,146,0.7726661384032378,-0.0578
146,145,0.7726661384032378,-0.0578
145,147,0.727805147152349,-0.0323
147,145,0.727805147152349,-0.0323
145,148,0.8713808870544115,0.1453
148,145,0.8713808870544115,0.1453
145,149,0.7491318941376198,-0.0464
149,145,0.7491318941376198,-0.0464
145,150,0.0,-0.0323
150,145,0.0,-0.0323
146,147,0.727805147152349,-0.0323
147,146,0.727805147152349,-0.0323
146,148,0.8713808870544115,0.1453
148,146,0.8713808870544115,0.1453
146,149,0.7491318941376198,-0.0464
149,146,0.7491318941376198,-0.0464
146,150,0.0,-0.0323
150,146,0.0,-0.0323
147,148,0.9686065495191292,-0.3563
148,147,0.9686065495191292,-0.3563
147,149,0.911104351620134,-0.1331
149,147,0.911104351620134,-0.1331
147,150,0.0,-0.0926
150,147,0.0,-0.0926
148,149,0.628395738113463,-0.0464
149,148,0.628395738113463,-0.0464
148,150,0.0,-0.0323
150,148,0.0,-0.0323
149,150,0.0,-0.0323
150,149,0.0,-0.0323
151,142,0.9354285494633664,0.014
142,151,0.9354285494633664,0.014
151,145,0.9565155531359596,-0.114
145,151,0.9565155531359596,-0.114
151,109,0.8394867304161152,-0.0578
109,151,0.8394867304161152,-0.0578
142,145,0.7521159911471927,-0.0637
145,142,0.7521159911471927,-0.0637
142,109,0.7710308324087242,-0.0323
109,142,0.7710308324087242,-0.0323
145,109,0.7439423117077549,-0.0323
109,145,0.7439423117077549,-0.0323
146,125,0.7772337803069274,-0.0323
125,146,0.7772337803069274,-0.0323
146,149,0.7491318941376198,-0.0464
149,146,0.7491318941376198,-0.0464
125,149,0.8335443415795071,-0.0464
149,125,0.8335443415795071,-0.0464
120,121,0.7181991574040211,-0.0637
121,120,0.7181991574040211,-0.0637
152,153,0.910599942012174,0.1292
153,152,0.910599942012174,0.1292
152,154,0.0,-0.0637
154,152,0.0,-0.0637
152,132,0.8805699887026708,-0.0637
132,152,0.8805699887026708,-0.0637
152,121,0.8055401563865421,-0.1256
121,152,0.8055401563865421,-0.1256
152,116,0.8413194600196882,-0.0637
116,152,0.8413194600196882,-0.0637
153,154,0.0,0.1152
154,153,0.0,0.1152
153,132,0.9193355303456996,0.1152
132,153,0.9193355303456996,0.1152
153,121,0.898291883813136,0.0561
121,153,0.898291883813136,0.0561
153,116,0.9121197338720038,-0.1016
116,153,0.9121197338720038,-0.1016
154,132,0.9111853791405544,-0.0323
132,154,0.9111853791405544,-0.0323
154,121,0.8739531211422659,-0.0637
121,154,0.8739531211422659,-0.0637
154,116,0.8809030506730042,-0.0323
116,154,0.8809030506730042,-0.0323
132,121,0.0,-0.0637
121,132,0.0,-0.0637
132,116,0.0,-0.0323
116,132,0.0,-0.0323
121,116,0.8954017313018825,-0.0727
116,121,0.8954017313018825,-0.0727
106,121,0.8432786369248136,-0.0637
121,106,0.8432786369248136,-0.0637
106,155,0.7684574330407644,-0.0578
155,106,0.7684574330407644,-0.0578
106,156,0.8061978700763496,-0.0323
156,106,0.8061978700763496,-0.0323
106,157,0.8905663610018265,-0.1037
157,106,0.8905663610018265,-0.1037
121,155,0.8440531901182551,0.1012
155,121,0.8440531901182551,0.1012
121,156,0.8587798108096084,-0.0727
156,121,0.8587798108096084,-0.0727
121,157,0.935302854002402,-0.2335
157,121,0.935302854002402,-0.2335
155,156,0.7549065260800606,-0.0323
156,155,0.7549065260800606,-0.0323
155,157,0.7651708014704256,-0.1037
157,155,0.7651708014704256,-0.1037
156,157,0.8642501397165635,-0.1741
157,156,0.8642501397165635,-0.1741
158,121,0.9127980233440928,-0.1661
121,158,0.9127980233440928,-0.1661
158,106,0.8912218497422927,-0.0358
106,158,0.8912218497422927,-0.0358
158,157,0.932687507687688,0.2542
157,158,0.932687507687688,0.2542
121,106,0.8943687620077797,-0.1832
106,121,0.8943687620077797,-0.1832
121,157,0.935302854002402,-0.2335
157,121,0.935302854002402,-0.2335
106,157,0.8905663610018265,-0.1037
157,106,0.8905663610018265,-0.1037
159,160,0.0,-0.1309
160,159,0.0,-0.1309
159,124,0.9150415058496436,0.1608
124,159,0.9150415058496436,0.1608
160,124,0.9237010740624418,-0.0901
124,160,0.9237010740624418,-0.0901
108,118,0.8673691383538487,0.5584
118,108,0.8673691383538487,0.5584
108,109,0.8142849081788238,-0.0323
109,108,0.8142849081788238,-0.0323
108,119,0.8604504091713799,0.4945
119,108,0.8604504091713799,0.4945
118,109,0.7743161435975778,-0.0323
109,118,0.7743161435975778,-0.0323
118,119,0.824318670124829,-0.0809
119,118,0.824318670124829,-0.0809
109,119,0.8604504091713799,0.4945
119,109,0.8604504091713799,0.4945
143,142,0.8818451295228112,0.0701
142,143,0.8818451295228112,0.0701
143,161,0.0,-0.0578
161,143,0.0,-0.0578
143,109,0.7954071830346786,-0.0323
109,143,0.7954071830346786,-0.0323
142,161,0.0,-0.0578
161,142,0.0,-0.0578
142,109,0.7710308324087242,-0.0323
109,142,0.7710308324087242,-0.0323
161,109,0.7776069716478778,-0.0464
109,161,0.7776069716478778,-0.0464
162,163,0.7446464316435487,-0.0578
163,162,0.7446464316435487,-0.0578
162,164,0.5138401807690949,-0.0323
164,162,0.5138401807690949,-0.0323
162,128,0.0,-0.0323
128,162,0.0,-0.0323
163,164,0.0,-0.0464
164,163,0.0,-0.0464
163,128,1.0,-0.0464
128,163,1.0,-0.0464
164,128,1.0,-0.0323
128,164,1.0,-0.0323
165,117,0.0,-0.0323
117,165,0.0,-0.0323
165,166,0.0,-0.0863
166,165,0.0,-0.0863
117,166,0.8483571188984721,0.3739
166,117,0.8483571188984721,0.3739
161,142,0.8529852632808074,0.2353
142,161,0.8529852632808074,0.2353
161,143,0.8529390774540544,0.5269
143,161,0.8529390774540544,0.5269
161,167,0.0,-0.0464
167,161,0.0,-0.0464
161,109,0.7776069716478778,-0.0464
109,161,0.7776069716478778,-0.0464
161,168,0.0,-0.0464
168,161,0.0,-0.0464
142,143,0.7940755260749109,-0.1164
143,142,0.7940755260749109,-0.1164
142,167,0.0,-0.0323
167,142,0.0,-0.0323
142,109,0.7710308324087242,-0.0323
109,142,0.7710308324087242,-0.0323
142,168,0.0,-0.0323
168,142,0.0,-0.0323
143,167,0.0,-0.0323
167,143,0.0,-0.0323
143,109,0.7954071830346786,-0.0323
109,143,0.7954071830346786,-0.0323
143,168,0.0,-0.0323
168,143,0.0,-0.0323
167,109,0.5880863564968909,-0.0323
109,167,0.5880863564968909,-0.0323
167,168,0.0,-0.0323
168,167,0.0,-0.0323
109,168,0.0,-0.0323
168,109,0.0,-0.0323
169,170,0.0,-0.0578
170,169,0.0,-0.0578
169,154,0.0,-0.0578
154,169,0.0,-0.0578
169,171,0.7852005215548046,-0.0578
171,169,0.7852005215548046,-0.0578
170,154,0.0,-0.0542
154,170,0.0,-0.0542
170,171,0.7227685861221563,-0.0542
171,170,0.7227685861221563,-0.0542
154,171,0.8712966329201998,-0.0323
171,154,0.8712966329201998,-0.0323
169,172,0.8465031151932083,-0.083
172,169,0.8465031151932083,-0.083
169,154,0.0,-0.0578
154,169,0.0,-0.0578
172,154,0.0,0.4752
154,172,0.0,0.4752
173,174,0.8658552150811483,-0.0323
174,173,0.8658552150811483,-0.0323
173,175,0.8265878337499821,-0.0323
175,173,0.8265878337499821,-0.0323
173,176,0.8265878337499821,-0.0323
176,173,0.8265878337499821,-0.0323
174,175,0.7223213711463787,-0.0323
175,174,0.7223213711463787,-0.0323
174,176,0.7223213711463787,-0.0323
176,174,0.7223213711463787,-0.0323
175,176,0.7706857051392243,0.4752
176,175,0.7706857051392243,0.4752
177,178,0.8051199515023423,-0.0497
178,177,0.8051199515023423,-0.0497
177,117,0.7139867506040699,-0.0497
117,177,0.7139867506040699,-0.0497
178,117,0.8717069313561875,-0.0727
117,178,0.8717069313561875,-0.0727
179,146,0.6459282029445493,0.3599
146,179,0.6459282029445493,0.3599
179,149,0.653886024151837,0.4667
149,179,0.653886024151837,0.4667
179,180,0.7418358436205763,-0.1716
180,179,0.7418358436205763,-0.1716
146,149,0.7491318941376198,-0.0464
149,146,0.7491318941376198,-0.0464
146,180,0.8413763005343596,-0.1193
180,146,0.8413763005343596,-0.1193
149,180,0.8311783213363642,0.1534
180,149,0.8311783213363642,0.1534
181,182,0.880556171837741,-0.0679
182,181,0.880556171837741,-0.0679
181,176,0.8777765994609303,-0.0679
176,181,0.8777765994609303,-0.0679
182,176,0.8777765994609303,-0.0679
176,182,0.8777765994609303,-0.0679
146,149,0.7491318941376198,-0.0464
149,146,0.7491318941376198,-0.0464
146,183,0.8445881605860527,-0.0412
183,146,0.8445881605860527,-0.0412
146,184,0.7941848517499301,-0.0464
184,146,0.7941848517499301,-0.0464
146,185,0.8079265801015524,-0.0464
185,146,0.8079265801015524,-0.0464
146,180,0.8413763005343596,-0.1193
180,146,0.8413763005343596,-0.1193
149,183,0.8040496206256718,0.9477
183,149,0.8040496206256718,0.9477
149,184,0.7611352424116621,0.6956
184,149,0.7611352424116621,0.6956
149,185,0.7536880635468907,0.6956
185,149,0.7536880635468907,0.6956
149,180,0.8311783213363642,0.1534
180,149,0.8311783213363642,0.1534
183,184,0.0,-0.0464
184,183,0.0,-0.0464
183,185,0.0,-0.0464
185,183,0.0,-0.0464
183,180,0.0,-0.1193
180,183,0.0,-0.1193
184,185,0.0,-0.0464
185,184,0.0,-0.0464
184,180,0.0,0.4262
180,184,0.0,0.4262
185,180,0.8867790732150643,0.1534
180,185,0.8867790732150643,0.1534
128,186,0.5924797565580225,-0.0464
186,128,0.5924797565580225,-0.0464
128,109,0.633454020910935,-0.0323
109,128,0.633454020910935,-0.0323
186,109,0.8855582167870902,-0.0464
109,186,0.8855582167870902,-0.0464
187,188,0.90226571885517,-0.0895
188,187,0.90226571885517,-0.0895
187,176,0.9482545170525276,0.4314
176,187,0.9482545170525276,0.4314
188,176,0.8987597796172562,0.5584
176,188,0.8987597796172562,0.5584
151,189,0.8960074222511393,-0.0578
189,151,0.8960074222511393,-0.0578
151,190,0.8872282523072216,-0.114
190,151,0.8872282523072216,-0.114
151,145,0.9565155531359596,-0.114
145,151,0.9565155531359596,-0.114
151,161,0.0,-0.1034
161,151,0.0,-0.1034
151,109,0.8394867304161152,-0.0578
109,151,0.8394867304161152,-0.0578
189,190,0.8281421150293788,-0.0637
190,189,0.8281421150293788,-0.0637
189,145,0.7773944636492337,-0.0637
145,189,0.7773944636492337,-0.0637
189,161,0.0,-0.0578
161,189,0.0,-0.0578
189,109,0.7072436976067112,-0.0323
109,189,0.7072436976067112,-0.0323
190,145,0.7985927333538133,-0.0637
145,190,0.7985927333538133,-0.0637
190,161,0.0,-0.0578
161,190,0.0,-0.0578
190,109,0.7305312371204522,-0.0323
109,190,0.7305312371204522,-0.0323
145,161,0.0,-0.0578
161,145,0.0,-0.0578
145,109,0.7439423117077549,-0.0323
109,145,0.7439423117077549,-0.0323
161,109,0.7776069716478778,-0.0464
109,161,0.7776069716478778,-0.0464
159,123,0.9124981145046506,0.063
123,159,0.9124981145046506,0.063
128,191,0.0,-0.0323
191,128,0.0,-0.0323
128,109,0.633454020910935,-0.0323
109,128,0.633454020910935,-0.0323
191,109,0.8921879986830742,-0.0323
109,191,0.8921879986830742,-0.0323
110,130,0.8209284028378592,1.0
130,110,0.8209284028378592,1.0
110,192,0.0,-0.0323
192,110,0.0,-0.0323
110,193,0.7784914386118374,-0.0323
193,110,0.7784914386118374,-0.0323
110,194,0.7784914386118374,-0.0464
194,110,0.7784914386118374,-0.0464
110,195,0.8774870700842834,0.3739
195,110,0.8774870700842834,0.3739
110,109,0.8142849081788238,-0.0323
109,110,0.8142849081788238,-0.0323
130,192,0.0,-0.0578
192,130,0.0,-0.0578
130,193,0.9044211303744896,-0.0578
193,130,0.9044211303744896,-0.0578
130,194,0.9044211303744896,-0.083
194,130,0.9044211303744896,-0.083
130,195,0.9493316820788048,-0.1545
195,130,0.9493316820788048,-0.1545
130,109,0.8697943050282332,-0.0578
109,130,0.8697943050282332,-0.0578
192,193,0.5865476731197412,1.0
193,192,0.5865476731197412,1.0
192,194,0.5865476731197412,0.6956
194,192,0.5865476731197412,0.6956
192,195,0.6257994502916229,-0.0863
195,192,0.6257994502916229,-0.0863
192,109,0.5501451726638142,1.0
109,192,0.5501451726638142,1.0
193,194,0.5865476731197412,0.6956
194,193,0.5865476731197412,0.6956
193,195,0.6257994502916229,-0.0863
195,193,0.6257994502916229,-0.0863
193,109,0.5501451726638142,1.0
109,193,0.5501451726638142,1.0
194,195,0.6257994502916229,-0.0863
195,194,0.6257994502916229,-0.0863
194,109,0.5501451726638142,1.0
109,194,0.5501451726638142,1.0
195,109,0.8105912377525224,-0.0679
109,195,0.8105912377525224,-0.0679
196,172,0.8584798148211701,-0.0464
172,196,0.8584798148211701,-0.0464
196,197,0.9186228464202304,-0.0464
197,196,0.9186228464202304,-0.0464
196,198,0.8313708284481124,-0.0323
198,196,0.8313708284481124,-0.0323
196,154,0.0,-0.0323
154,196,0.0,-0.0323
196,199,0.8313708284481124,-0.0323
199,196,0.8313708284481124,-0.0323
172,197,0.9282436901737056,-0.0976
197,172,0.9282436901737056,-0.0976
172,198,0.8989904722962792,-0.0679
198,172,0.8989904722962792,-0.0679
172,154,0.0,0.4752
154,172,0.0,0.4752
172,199,0.8989904722962792,-0.0679
199,172,0.8989904722962792,-0.0679
197,198,0.8742149285875532,0.77
198,197,0.8742149285875532,0.77
197,154,0.0,-0.0606
154,197,0.0,-0.0606
197,199,0.8742149285875532,0.77
199,197,0.8742149285875532,0.77
198,154,1.0,-0.0323
154,198,1.0,-0.0323
198,199,0.0,-0.0323
199,198,0.0,-0.0323
154,199,0.8645038504958146,-0.0323
199,154,0.8645038504958146,-0.0323
200,201,0.0,-0.0323
201,200,0.0,-0.0323
200,202,0.0,-0.0323
202,200,0.0,-0.0323
200,128,1.0,1.0
128,200,1.0,1.0
201,202,0.0,-0.0323
202,201,0.0,-0.0323
201,128,1.0,1.0
128,201,1.0,1.0
202,128,0.0,-0.0578
128,202,0.0,-0.0578
203,146,0.0,-0.0578
146,203,0.0,-0.0578
203,204,1.0,-0.0323
204,203,1.0,-0.0323
203,149,0.0,-0.0464
149,203,0.0,-0.0464
146,204,0.0,-0.0323
204,146,0.0,-0.0323
146,149,0.7491318941376198,-0.0464
149,146,0.7491318941376198,-0.0464
204,149,0.0,-0.0464
149,204,0.0,-0.0464
173,176,0.8265878337499821,-0.0323
176,173,0.8265878337499821,-0.0323
146,149,0.7491318941376198,-0.0464
149,146,0.7491318941376198,-0.0464
146,205,0.0,-0.0323
205,146,0.0,-0.0323
149,205,0.0,-0.0323
205,149,0.0,-0.0323
149,146,0.7631468257900097,-0.0578
146,149,0.7631468257900097,-0.0578
106,178,0.8296865305607212,-0.0323
178,106,0.8296865305607212,-0.0323
106,121,0.8432786369248136,-0.0637
121,106,0.8432786369248136,-0.0637
106,155,0.7684574330407644,-0.0578
155,106,0.7684574330407644,-0.0578
106,157,0.8905663610018265,-0.1037
157,106,0.8905663610018265,-0.1037
178,121,0.8795797299182038,0.1625
121,178,0.8795797299182038,0.1625
178,155,0.8306311270902597,0.1012
155,178,0.8306311270902597,0.1012
178,157,0.9091248515333412,-0.2335
157,178,0.9091248515333412,-0.2335
121,155,0.8440531901182551,0.1012
155,121,0.8440531901182551,0.1012
121,157,0.935302854002402,-0.2335
157,121,0.935302854002402,-0.2335
155,157,0.7651708014704256,-0.1037
157,155,0.7651708014704256,-0.1037
142,206,0.7762020043256169,-0.0757
206,142,0.7762020043256169,-0.0757
142,207,0.7795574669247818,-0.0464
207,142,0.7795574669247818,-0.0464
142,208,0.7795574669247818,-0.0464
208,142,0.7795574669247818,-0.0464
142,109,0.7710308324087242,-0.0323
109,142,0.7710308324087242,-0.0323
142,143,0.7940755260749109,-0.1164
143,142,0.7940755260749109,-0.1164
206,207,0.0,-0.0464
207,206,0.0,-0.0464
206,208,0.0,-0.0464
208,206,0.0,-0.0464
206,109,0.0,-0.0323
109,206,0.0,-0.0323
206,143,0.0,-0.1164
143,206,0.0,-0.1164
207,208,0.0,-0.0464
208,207,0.0,-0.0464
207,109,0.0,-0.0323
109,207,0.0,-0.0323
207,143,0.0,-0.1164
143,207,0.0,-0.1164
208,109,0.0,-0.0323
109,208,0.0,-0.0323
208,143,0.0,-0.1164
143,208,0.0,-0.1164
109,143,0.8689054622626996,-0.1164
143,109,0.8689054622626996,-0.1164
191,209,0.8783669676084082,-0.0871
209,191,0.8783669676084082,-0.0871
191,128,0.0,-0.0323
128,191,0.0,-0.0323
191,210,0.7943311538503569,-0.0323
210,191,0.7943311538503569,-0.0323
191,109,0.8921879986830742,-0.0323
109,191,0.8921879986830742,-0.0323
209,128,0.0,-0.0323
128,209,0.0,-0.0323
209,210,0.7102712141944181,-0.0323
210,209,0.7102712141944181,-0.0323
209,109,0.761995336587872,-0.0323
109,209,0.761995336587872,-0.0323
128,210,0.5709624977132963,-0.0323
210,128,0.5709624977132963,-0.0323
128,109,0.633454020910935,-0.0323
109,128,0.633454020910935,-0.0323
210,109,0.761995336587872,-0.0323
109,210,0.761995336587872,-0.0323
120,107,0.0,-0.0323
107,120,0.0,-0.0323
120,106,0.8109661982189039,-0.0813
106,120,0.8109661982189039,-0.0813
120,109,0.7439035130944459,-0.0323
109,120,0.7439035130944459,-0.0323
120,121,0.7181991574040211,-0.0637
121,120,0.7181991574040211,-0.0637
107,106,0.868025102866806,-0.0813
106,107,0.868025102866806,-0.0813
107,109,0.747013481221613,-0.0323
109,107,0.747013481221613,-0.0323
107,121,0.8432786369248136,-0.0637
121,107,0.8432786369248136,-0.0637
106,109,0.747013481221613,-0.0323
109,106,0.747013481221613,-0.0323
106,121,0.8432786369248136,-0.0637
121,106,0.8432786369248136,-0.0637
109,121,0.7940647627613,-0.0637
121,109,0.7940647627613,-0.0637
211,196,0.6891800376955001,-0.0323
196,211,0.6891800376955001,-0.0323
211,212,0.8015735180650816,-0.0323
212,211,0.8015735180650816,-0.0323
211,154,0.0,-0.0323
154,211,0.0,-0.0323
196,212,0.8469807831580878,-0.0323
212,196,0.8469807831580878,-0.0323
196,154,0.0,-0.0323
154,196,0.0,-0.0323
212,154,0.0,-0.0323
154,212,0.0,-0.0323
106,155,0.7684574330407644,-0.0578
155,106,0.7684574330407644,-0.0578
106,213,0.867164348546731,0.2766
213,106,0.867164348546731,0.2766
106,121,0.8432786369248136,-0.0637
121,106,0.8432786369248136,-0.0637
106,120,0.8428369978357048,0.6956
120,106,0.8428369978357048,0.6956
106,214,0.8058585654417444,-0.0323
214,106,0.8058585654417444,-0.0323
106,157,0.8905663610018265,-0.1037
157,106,0.8905663610018265,-0.1037
106,109,0.747013481221613,-0.0323
109,106,0.747013481221613,-0.0323
155,213,0.7241377172293411,0.2766
213,155,0.7241377172293411,0.2766
155,121,0.6485680947039482,-0.0637
121,155,0.6485680947039482,-0.0637
155,120,0.7441537399579252,-0.0464
120,155,0.7441537399579252,-0.0464
155,214,0.7744620841010331,-0.0323
214,155,0.7744620841010331,-0.0323
155,157,0.7651708014704256,-0.1037
157,155,0.7651708014704256,-0.1037
155,109,0.6445003550506114,-0.0323
109,155,0.6445003550506114,-0.0323
213,121,0.8909543011923634,-0.1597
121,213,0.8909543011923634,-0.1597
213,120,0.9332758839836828,0.7109
120,213,0.9332758839836828,0.7109
213,214,0.8655141540025775,0.2068
214,213,0.8655141540025775,0.2068
213,157,0.9334834622020376,-0.2601
157,213,0.9334834622020376,-0.2601
213,109,0.8218144410767314,-0.0809
109,213,0.8218144410767314,-0.0809
121,120,0.9172473042178756,0.1741
120,121,0.9172473042178756,0.1741
121,214,0.9216503019713804,-0.0727
214,121,0.9216503019713804,-0.0727
121,157,0.935302854002402,-0.2335
157,121,0.935302854002402,-0.2335
121,109,0.8474917905370138,-0.0727
109,121,0.8474917905370138,-0.0727
120,214,0.8301429369364494,-0.0323
214,120,0.8301429369364494,-0.0323
