node1,node2,topic_similarity,temporal_similarity
645,647,0.8002314416090069,1.0
647,645,0.8002314416090069,1.0
645,537,0.7531392445716759,-0.0464
537,645,0.7531392445716759,-0.0464
552,646,0.0,-0.0323
646,552,0.0,-0.0323
552,647,0.8678767453872687,-0.0323
647,552,0.8678767453872687,-0.0323
552,537,0.7743320562899685,-0.0464
537,552,0.7743320562899685,-0.0464
646,647,0.9253872628446332,-0.0679
647,646,0.9253872628446332,-0.0679
646,537,0.8606656273106654,-0.0976
537,646,0.8606656273106654,-0.0976
647,537,0.7531392445716759,-0.0464
537,647,0.7531392445716759,-0.0464
615,648,0.8390683935583628,-0.0464
648,615,0.8390683935583628,-0.0464
615,649,0.0,-0.0464
649,615,0.0,-0.0464
615,567,0.8364838916315392,-0.0667
567,615,0.8364838916315392,-0.0667
615,616,0.8594143303814449,-0.0464
616,615,0.8594143303814449,-0.0464
615,635,0.9098262350348452,-0.1716
635,615,0.9098262350348452,-0.1716
615,636,0.8562257227496175,-0.083
636,615,0.8562257227496175,-0.083
648,649,0.0,-0.0323
649,648,0.0,-0.0323
648,567,0.7962226526860723,-0.0464
567,648,0.7962226526860723,-0.0464
648,616,0.6024775746228954,-0.0323
616,648,0.6024775746228954,-0.0323
648,635,0.8120314253030906,-0.1193
635,648,0.8120314253030906,-0.1193
648,636,0.83341605045122,-0.0578
636,648,0.83341605045122,-0.0578
649,567,0.8005200741969417,-0.0464
567,649,0.8005200741969417,-0.0464
649,616,0.8858048156645302,-0.0323
616,649,0.8858048156645302,-0.0323
649,635,0.8973973231160869,-0.1193
635,649,0.8973973231160869,-0.1193
649,636,0.8356831139982794,-0.0578
636,649,0.8356831139982794,-0.0578
567,616,0.0,-0.0323
616,567,0.0,-0.0323
567,635,0.0,-0.1193
635,567,0.0,-0.1193
567,636,0.0,-0.0578
636,567,0.0,-0.0578
616,635,0.8690928134834253,-0.1716
635,616,0.8690928134834253,-0.1716
616,636,0.8718410957707488,-0.083
636,616,0.8718410957707488,-0.083
635,636,0.8935503879177203,0.4746
636,635,0.8935503879177203,0.4746
650,651,0.0,-0.0667
651,650,0.0,-0.0667
652,533,0.0,-0.0323
533,652,0.0,-0.0323
652,534,0.0,-0.0323
534,652,0.0,-0.0323
533,534,0.0,0.2771
534,533,0.0,0.2771
567,534,1.0,-0.0323
534,567,1.0,-0.0323
653,654,0.9306416103051988,0.2997
654,653,0.9306416103051988,0.2997
653,549,0.7774776780076678,-0.063
549,653,0.7774776780076678,-0.063
653,574,0.0,-0.0438
574,653,0.0,-0.0438
653,535,0.0,-0.0438
535,653,0.0,-0.0438
653,537,0.8107315433787713,-0.063
537,653,0.8107315433787713,-0.063
654,549,0.7904690955181688,-0.0778
549,654,0.7904690955181688,-0.0778
654,574,0.0,-0.0542
574,654,0.0,-0.0542
654,535,0.0,0.3791
535,654,0.0,0.3791
654,537,0.8300729435579592,-0.0778
537,654,0.8300729435579592,-0.0778
549,574,0.0,-0.0323
574,549,0.0,-0.0323
549,535,0.0,-0.0323
535,549,0.0,-0.0323
549,537,0.7743320562899685,-0.0464
537,549,0.7743320562899685,-0.0464
574,535,0.0,1.0
535,574,0.0,1.0
574,537,0.7748936777427078,-0.0464
537,574,0.7748936777427078,-0.0464
535,537,0.890700469735344,-0.1963
537,535,0.890700469735344,-0.1963
615,655,0.8422541275463161,-0.0464
655,615,0.8422541275463161,-0.0464
615,567,0.8364838916315392,-0.0667
567,615,0.8364838916315392,-0.0667
615,616,0.8594143303814449,-0.0464
616,615,0.8594143303814449,-0.0464
615,636,0.8562257227496175,-0.083
636,615,0.8562257227496175,-0.083
615,635,0.9098262350348452,-0.1716
635,615,0.9098262350348452,-0.1716
655,567,0.7866270270758251,-0.0464
567,655,0.7866270270758251,-0.0464
655,616,0.7866182196294753,-0.0323
616,655,0.7866182196294753,-0.0323
655,636,0.7835573269968851,0.5584
636,655,0.7835573269968851,0.5584
655,635,0.8331261342116089,0.1534
635,655,0.8331261342116089,0.1534
567,616,0.0,-0.0323
616,567,0.0,-0.0323
567,636,0.0,-0.0578
636,567,0.0,-0.0578
567,635,0.0,-0.1193
635,567,0.0,-0.1193
616,636,0.8718410957707488,-0.083
636,616,0.8718410957707488,-0.083
616,635,0.8690928134834253,-0.1716
635,616,0.8690928134834253,-0.1716
636,635,0.8278571933521404,-0.2511
635,636,0.8278571933521404,-0.2511
617,552,0.8675775318220642,-0.0464
552,617,0.8675775318220642,-0.0464
617,535,0.0,-0.0464
535,617,0.0,-0.0464
617,537,0.7878160530989767,-0.0667
537,617,0.7878160530989767,-0.0667
552,535,0.0,-0.0323
535,552,0.0,-0.0323
552,537,0.7743320562899685,-0.0464
537,552,0.7743320562899685,-0.0464
535,537,0.890700469735344,-0.1963
537,535,0.890700469735344,-0.1963
656,599,0.8333884559136037,0.8916
599,656,0.8333884559136037,0.8916
569,657,0.0,-0.0323
657,569,0.0,-0.0323
569,658,0.0,-0.0323
658,569,0.0,-0.0323
569,659,0.0,-0.0323
659,569,0.0,-0.0323
569,597,0.0,-0.0637
597,569,0.0,-0.0637
569,537,0.0,-0.0464
537,569,0.0,-0.0464
569,563,0.0,-0.0464
563,569,0.0,-0.0464
657,658,0.8879401320517185,-0.0464
658,657,0.8879401320517185,-0.0464
657,659,0.8879401320517185,-0.0464
659,657,0.8879401320517185,-0.0464
657,597,0.9219725247338264,-0.0915
597,657,0.9219725247338264,-0.0915
657,537,0.8714243868968282,-0.0667
537,657,0.8714243868968282,-0.0667
657,563,0.8148182526012765,-0.0667
563,657,0.8148182526012765,-0.0667
658,659,0.7934573409431294,-0.0578
659,658,0.7934573409431294,-0.0578
658,597,0.8806878833523517,0.1292
597,658,0.8806878833523517,0.1292
658,537,0.8088092616894561,0.3599
537,658,0.8088092616894561,0.3599
658,563,0.8117495000578117,0.3599
563,658,0.8117495000578117,0.3599
659,597,0.7717128009586093,-0.0637
597,659,0.7717128009586093,-0.0637
659,537,0.7180700914859162,0.6956
537,659,0.7180700914859162,0.6956
659,563,0.7018604732805561,0.6956
563,659,0.7018604732805561,0.6956
597,537,0.861654098789344,-0.0464
537,597,0.861654098789344,-0.0464
597,563,0.8729276528389104,-0.0464
563,597,0.8729276528389104,-0.0464
537,563,0.853930525912548,-0.083
563,537,0.853930525912548,-0.083
555,585,0.8684081038552289,-0.0323
585,555,0.8684081038552289,-0.0323
533,564,0.9059379839502004,-0.0639
564,533,0.9059379839502004,-0.0639
660,661,0.7110206574020564,0.1709
661,660,0.7110206574020564,0.1709
660,644,0.6283198630823356,-0.0464
644,660,0.6283198630823356,-0.0464
660,662,0.710481805435937,-0.0323
662,660,0.710481805435937,-0.0323
660,576,0.7170194995745509,-0.0464
576,660,0.7170194995745509,-0.0464
661,644,0.6647005286750263,-0.0667
644,661,0.6647005286750263,-0.0667
661,662,0.7790407008377518,-0.0464
662,661,0.7790407008377518,-0.0464
661,576,0.7796485298456874,-0.0667
576,661,0.7796485298456874,-0.0667
644,662,0.8448002378279438,-0.0679
662,644,0.8448002378279438,-0.0679
644,576,0.9321567306209244,-0.0976
576,644,0.9321567306209244,-0.0976
662,576,0.9289406850038864,-0.0667
576,662,0.9289406850038864,-0.0667
663,535,0.0,-0.0323
535,663,0.0,-0.0323
599,664,0.8345032456657534,-0.0323
664,599,0.8345032456657534,-0.0323
599,535,0.0,-0.0323
535,599,0.0,-0.0323
664,535,0.0,-0.0323
535,664,0.0,-0.0323
665,666,0.8233272801693665,0.5584
666,665,0.8233272801693665,0.5584
665,667,0.909460412363072,-0.0578
667,665,0.909460412363072,-0.0578
665,538,0.942699767185276,-0.1702
538,665,0.942699767185276,-0.1702
665,668,0.8437283648847242,-0.0578
668,665,0.8437283648847242,-0.0578
666,667,0.8131293091396171,-0.0464
667,666,0.8131293091396171,-0.0464
666,538,0.8831835110042758,-0.1366
538,666,0.8831835110042758,-0.1366
666,668,0.7625654547584877,-0.0464
668,666,0.7625654547584877,-0.0464
667,538,0.8499927106084992,-0.095
538,667,0.8499927106084992,-0.095
667,668,0.744568884630977,-0.0323
668,667,0.744568884630977,-0.0323
538,668,0.8043833833497586,0.3007
668,538,0.8043833833497586,0.3007
552,637,0.0,-0.0323
637,552,0.0,-0.0323
552,638,0.0,-0.0323
638,552,0.0,-0.0323
552,537,0.7743320562899685,-0.0464
537,552,0.7743320562899685,-0.0464
637,638,1.0,-0.0323
638,637,1.0,-0.0323
637,537,0.0,-0.0464
537,637,0.0,-0.0464
638,537,0.0,-0.0667
537,638,0.0,-0.0667
553,547,0.8199689614147385,0.2694
547,553,0.8199689614147385,0.2694
565,621,0.8562002812529629,-0.083
621,565,0.8562002812529629,-0.083
669,670,1.0,0.5584
670,669,1.0,0.5584
669,554,0.0,-0.0578
554,669,0.0,-0.0578
669,671,1.0,0.6322
671,669,1.0,0.6322
669,635,0.0,0.2748
635,669,0.0,0.2748
670,554,0.7044985583997045,-0.0464
554,670,0.7044985583997045,-0.0464
670,671,0.0,-0.083
671,670,0.0,-0.083
670,635,0.8515609412288646,-0.1716
635,670,0.8515609412288646,-0.1716
554,671,0.0,-0.0578
671,554,0.0,-0.0578
554,635,0.8072206196569247,-0.1193
635,554,0.8072206196569247,-0.1193
671,635,0.8927451683157548,-0.2859
635,671,0.8927451683157548,-0.2859
672,542,0.8324340571365795,-0.0464
542,672,0.8324340571365795,-0.0464
672,673,0.8026184874679901,-0.0915
673,672,0.8026184874679901,-0.0915
672,674,0.8092352201469113,-0.0464
674,672,0.8092352201469113,-0.0464
542,673,0.0,-0.0637
673,542,0.0,-0.0637
542,674,0.0,-0.0323
674,542,0.0,-0.0323
673,674,0.8202526872637957,-0.0323
674,673,0.8202526872637957,-0.0323
574,552,0.8554877266580947,-0.0323
552,574,0.8554877266580947,-0.0323
675,577,0.8350989230130575,-0.0464
577,675,0.8350989230130575,-0.0464
675,562,0.7811025001311244,-0.0578
562,675,0.7811025001311244,-0.0578
577,562,0.8873663600910445,-0.0578
562,577,0.8873663600910445,-0.0578
676,677,0.5423961420940768,-0.0323
677,676,0.5423961420940768,-0.0323
676,636,0.801124995580106,-0.0578
636,676,0.801124995580106,-0.0578
676,567,0.7804347262953493,-0.0464
567,676,0.7804347262953493,-0.0464
677,636,0.8419998489926838,-0.1034
636,677,0.8419998489926838,-0.1034
677,567,0.8395716077375627,-0.083
567,677,0.8395716077375627,-0.083
636,567,0.8228542596810982,-0.0976
567,636,0.8228542596810982,-0.0976
678,679,0.7953281476435131,-0.124
679,678,0.7953281476435131,-0.124
678,680,0.7896454354437581,-0.0464
680,678,0.7896454354437581,-0.0464
678,681,0.7896454354437581,-0.0464
681,678,0.7896454354437581,-0.0464
678,682,0.7848995447206837,-0.0667
682,678,0.7848995447206837,-0.0667
678,567,0.7751390222332106,-0.0667
567,678,0.7751390222332106,-0.0667
679,680,0.9111286512077076,-0.0323
680,679,0.9111286512077076,-0.0323
679,681,0.9111286512077076,-0.0323
681,679,0.9111286512077076,-0.0323
679,682,0.9102631838405276,-0.0464
682,679,0.9102631838405276,-0.0464
679,567,0.8416753698931646,-0.0464
567,679,0.8416753698931646,-0.0464
680,681,0.0,-0.0578
681,680,0.0,-0.0578
680,682,0.0,-0.083
682,680,0.0,-0.083
680,567,0.0,-0.083
567,680,0.0,-0.083
681,682,0.7085607405440607,-0.0667
682,681,0.7085607405440607,-0.0667
681,567,0.7174647704743697,-0.0667
567,681,0.7174647704743697,-0.0667
682,567,0.7174647704743697,-0.0464
567,682,0.7174647704743697,-0.0464
591,552,0.9204717903737786,-0.0578
552,591,0.9204717903737786,-0.0578
663,535,0.0,-0.0323
535,663,0.0,-0.0323
683,684,0.6075196592562083,-0.0578
684,683,0.6075196592562083,-0.0578
683,685,0.6075196592562083,-0.0578
685,683,0.6075196592562083,-0.0578
683,686,0.0,-0.0323
686,683,0.0,-0.0323
683,549,0.7371996836133948,-0.0464
549,683,0.7371996836133948,-0.0464
684,685,0.6075196592562083,-0.083
685,684,0.6075196592562083,-0.083
684,686,0.0,-0.0464
686,684,0.0,-0.0464
684,549,0.7371996836133948,0.4667
549,684,0.7371996836133948,0.4667
685,686,0.0,-0.0323
686,685,0.0,-0.0323
685,549,0.831953227092114,-0.0464
549,685,0.831953227092114,-0.0464
686,549,0.8314279727972623,-0.0464
549,686,0.8314279727972623,-0.0464
687,679,0.9115868392665274,-0.0863
679,687,0.9115868392665274,-0.0863
687,688,0.8829311035498731,-0.0935
688,687,0.8829311035498731,-0.0935
687,567,0.8441040537288363,-0.0464
567,687,0.8441040537288363,-0.0464
687,558,0.7523914078020935,0.8123
558,687,0.7523914078020935,0.8123
679,688,0.8553513101668377,-0.0935
688,679,0.8553513101668377,-0.0935
679,567,0.8416753698931646,-0.0464
567,679,0.8416753698931646,-0.0464
679,558,0.7440438312041624,-0.0542
558,679,0.7440438312041624,-0.0542
688,567,0.8441040537288363,-0.0464
567,688,0.8441040537288363,-0.0464
688,558,0.7523914078020935,0.8123
558,688,0.7523914078020935,0.8123
567,558,0.0,-0.0542
558,567,0.0,-0.0542
689,690,0.0,-0.0323
690,689,0.0,-0.0323
689,673,0.8395255037175587,0.7512
673,689,0.8395255037175587,0.7512
690,673,0.8395255037175587,0.7512
673,690,0.8395255037175587,0.7512
691,692,0.6957020094254931,-0.0881
692,691,0.6957020094254931,-0.0881
691,651,0.0,-0.0464
651,691,0.0,-0.0464
692,651,0.0,-0.0667
651,692,0.0,-0.0667
693,692,0.8506801652140317,0.1497
692,693,0.8506801652140317,0.1497
693,651,0.0,-0.0667
651,693,0.0,-0.0667
692,651,0.0,-0.0667
651,692,0.0,-0.0667
601,600,0.7856002875442814,-0.0323
600,601,0.7856002875442814,-0.0323
601,664,0.8454356411698167,-0.0323
664,601,0.8454356411698167,-0.0323
601,599,0.7856002875442814,-0.0323
599,601,0.7856002875442814,-0.0323
600,664,0.8454356411698167,-0.0323
664,600,0.8454356411698167,-0.0323
600,599,0.7856002875442814,-0.0323
599,600,0.7856002875442814,-0.0323
664,599,0.7541183267554897,-0.0323
599,664,0.7541183267554897,-0.0323
670,694,0.8220770039799552,-0.0464
694,670,0.8220770039799552,-0.0464
670,554,0.7044985583997045,-0.0464
554,670,0.7044985583997045,-0.0464
670,695,0.7180070988920068,-0.0667
695,670,0.7180070988920068,-0.0667
670,696,0.8427852714533823,0.6956
696,670,0.8427852714533823,0.6956
670,697,0.8611795228283662,0.6831
697,670,0.8611795228283662,0.6831
694,554,0.6682048527848937,1.0
554,694,0.6682048527848937,1.0
694,695,0.6849582325113279,-0.0464
695,694,0.6849582325113279,-0.0464
694,696,0.8307731737527686,-0.0323
696,694,0.8307731737527686,-0.0323
694,697,0.8263460255651346,-0.0679
697,694,0.8263460255651346,-0.0679
554,695,0.753097956433231,-0.0464
695,554,0.753097956433231,-0.0464
554,696,0.724142769455883,-0.0323
696,554,0.724142769455883,-0.0323
554,697,0.7999606358082187,-0.0679
697,554,0.7999606358082187,-0.0679
695,696,0.8615446520165345,1.0
696,695,0.8615446520165345,1.0
695,697,0.8598852652582939,0.4752
697,695,0.8598852652582939,0.4752
696,697,0.8598852652582939,0.4752
697,696,0.8598852652582939,0.4752
689,690,0.0,-0.0323
690,689,0.0,-0.0323
689,673,0.8395255037175587,0.7512
673,689,0.8395255037175587,0.7512
690,673,0.8395255037175587,0.7512
673,690,0.8395255037175587,0.7512
698,699,0.7678076278068041,-0.0679
699,698,0.7678076278068041,-0.0679
698,700,0.8924540547257065,0.4752
700,698,0.8924540547257065,0.4752
698,567,0.7792461496398082,-0.0976
567,698,0.7792461496398082,-0.0976
699,700,0.8926693455960217,-0.0323
700,699,0.8926693455960217,-0.0323
699,567,0.7838102718281905,-0.0464
567,699,0.7838102718281905,-0.0464
700,567,0.6551480809558745,-0.0464
567,700,0.6551480809558745,-0.0464
701,702,0.8345958644823128,0.4667
702,701,0.8345958644823128,0.4667
701,553,0.8615157192196902,-0.0667
553,701,0.8615157192196902,-0.0667
701,703,0.8488275970458898,0.6956
703,701,0.8488275970458898,0.6956
701,704,0.8441573652772526,-0.0464
704,701,0.8441573652772526,-0.0464
701,705,0.8441573652772526,-0.0667
705,701,0.8441573652772526,-0.0667
702,553,0.7680527229814668,0.8028
553,702,0.7680527229814668,0.8028
702,703,0.7463497232222297,-0.0578
703,702,0.7463497232222297,-0.0578
702,704,0.8052612293086145,-0.0578
704,702,0.8052612293086145,-0.0578
702,705,0.8052612293086145,-0.083
705,702,0.8052612293086145,-0.083
553,703,0.7830081463607773,-0.0323
703,553,0.7830081463607773,-0.0323
553,704,0.7465330660512304,-0.0323
704,553,0.7465330660512304,-0.0323
553,705,0.7465330660512304,-0.0464
705,553,0.7465330660512304,-0.0464
703,704,0.7740774218848486,-0.0323
704,703,0.7740774218848486,-0.0323
703,705,0.7740774218848486,-0.0464
705,703,0.7740774218848486,-0.0464
704,705,0.8296548170566843,-0.0464
705,704,0.8296548170566843,-0.0464
706,707,0.8296548170566843,-0.0323
707,706,0.8296548170566843,-0.0323
706,651,0.0,-0.0464
651,706,0.0,-0.0464
707,651,0.0,-0.0464
651,707,0.0,-0.0464
708,533,0.0,-0.0464
533,708,0.0,-0.0464
708,541,0.8318020867864226,0.6956
541,708,0.8318020867864226,0.6956
533,541,0.9243943632573856,-0.0639
541,533,0.9243943632573856,-0.0639
653,709,0.942629539297128,-0.0438
709,653,0.942629539297128,-0.0438
653,562,0.9044666395449996,-0.0785
562,653,0.9044666395449996,-0.0785
653,651,0.0,-0.063
651,653,0.0,-0.063
653,535,0.0,-0.0438
535,653,0.0,-0.0438
709,562,0.7939934376726225,0.5584
562,709,0.7939934376726225,0.5584
709,651,0.0,-0.0464
651,709,0.0,-0.0464
709,535,0.0,-0.0323
535,709,0.0,-0.0323
562,651,0.0,0.6956
651,562,0.0,0.6956
562,535,0.0,-0.0323
535,562,0.0,-0.0323
651,535,0.0,-0.0578
535,651,0.0,-0.0578
708,710,0.8898418129854504,-0.0667
710,708,0.8898418129854504,-0.0667
708,559,0.8269724586100157,0.4667
559,708,0.8269724586100157,0.4667
708,541,0.8318020867864226,0.6956
541,708,0.8318020867864226,0.6956
710,559,0.9270913426525446,0.3599
559,710,0.9270913426525446,0.3599
710,541,0.8983060241488481,-0.0578
541,710,0.8983060241488481,-0.0578
559,541,0.0,-0.0323
541,559,0.0,-0.0323
711,712,0.0,-0.0464
712,711,0.0,-0.0464
711,670,1.0,-0.0323
670,711,1.0,-0.0323
711,554,0.0,-0.0323
554,711,0.0,-0.0323
712,670,0.0,-0.0438
670,712,0.0,-0.0438
712,554,0.720688037600653,-0.0438
554,712,0.720688037600653,-0.0438
670,554,0.7044985583997045,-0.0464
554,670,0.7044985583997045,-0.0464
713,714,0.5889973769041423,-0.1152
714,713,0.5889973769041423,-0.1152
713,587,0.7193495163035445,-0.0961
587,713,0.7193495163035445,-0.0961
713,715,0.5952934584023303,-0.0727
715,713,0.5952934584023303,-0.0727
713,646,0.0,-0.0323
646,713,0.0,-0.0323
714,587,0.931105821105957,0.4394
587,714,0.931105821105957,0.4394
714,715,0.910832296801422,0.1973
715,714,0.910832296801422,0.1973
714,646,0.0,-0.0773
646,714,0.0,-0.0773
587,715,0.0,-0.0727
715,587,0.0,-0.0727
587,646,1.0,-0.0323
646,587,1.0,-0.0323
715,646,0.0,-0.0323
646,715,0.0,-0.0323
563,716,0.8095486743381091,-0.0323
716,563,0.8095486743381091,-0.0323
563,537,0.8046654337017035,-0.0464
537,563,0.8046654337017035,-0.0464
563,533,0.0,-0.0323
533,563,0.0,-0.0323
563,564,0.7793133454672472,-0.0323
564,563,0.7793133454672472,-0.0323
563,717,0.8679847913016018,-0.0883
717,563,0.8679847913016018,-0.0883
563,541,0.7660738776329867,-0.0323
541,563,0.7660738776329867,-0.0323
716,537,0.8045147125082337,-0.0464
537,716,0.8045147125082337,-0.0464
716,533,0.0,-0.0323
533,716,0.0,-0.0323
716,564,0.8776301522883575,-0.0323
564,716,0.8776301522883575,-0.0323
716,717,0.8829322029986975,-0.0883
717,716,0.8829322029986975,-0.0883
716,541,0.8995455177554145,-0.0323
541,716,0.8995455177554145,-0.0323
537,533,0.0,-0.0578
533,537,0.0,-0.0578
537,564,0.8645584168096031,-0.0578
564,537,0.8645584168096031,-0.0578
537,717,0.9011642980411546,-0.1582
717,537,0.9011642980411546,-0.1582
537,541,0.8671745239376191,-0.0578
541,537,0.8671745239376191,-0.0578
533,564,0.9059379839502004,-0.0639
564,533,0.9059379839502004,-0.0639
533,717,0.9660759363841888,-0.1751
717,533,0.9660759363841888,-0.1751
533,541,0.9243943632573856,-0.0639
541,533,0.9243943632573856,-0.0639
564,717,0.8912337302736948,0.5397
717,564,0.8912337302736948,0.5397
564,541,0.8103085038452689,-0.0323
541,564,0.8103085038452689,-0.0323
717,541,0.9119402623169132,-0.0578
541,717,0.9119402623169132,-0.0578
687,718,0.8417613894956106,0.8916
718,687,0.8417613894956106,0.8916
687,567,0.8441040537288363,-0.0464
567,687,0.8441040537288363,-0.0464
687,542,0.924846484300428,-0.0323
542,687,0.924846484300428,-0.0323
687,719,0.8586343588245263,-0.095
719,687,0.8586343588245263,-0.095
687,558,0.7523914078020935,0.8123
558,687,0.7523914078020935,0.8123
718,567,0.8202883616327298,-0.0464
567,718,0.8202883616327298,-0.0464
718,542,0.7900976520961523,-0.0323
542,718,0.7900976520961523,-0.0323
718,719,0.8127915060617917,0.3394
719,718,0.8127915060617917,0.3394
718,558,0.7244188694785708,-0.0542
558,718,0.7244188694785708,-0.0542
567,542,0.0,-0.0323
542,567,0.0,-0.0323
567,719,0.0,-0.095
719,567,0.0,-0.095
567,558,0.0,-0.0542
558,567,0.0,-0.0542
542,719,0.0,-0.095
719,542,0.0,-0.095
542,558,0.0,-0.0542
558,542,0.0,-0.0542
719,558,0.868921752258132,-0.1765
558,719,0.868921752258132,-0.1765
