node1,node2,topic_similarity,temporal_similarity
4602,4603,0.0,-0.0323
4603,4602,0.0,-0.0323
4601,4595,0.0,-0.0323
4595,4601,0.0,-0.0323
4601,4604,0.0,-0.0323
4604,4601,0.0,-0.0323
4601,4555,0.7214423643632405,-0.0464
4555,4601,0.7214423643632405,-0.0464
4595,4604,0.0,-0.0323
4604,4595,0.0,-0.0323
4595,4555,0.5884240095033797,-0.0464
4555,4595,0.5884240095033797,-0.0464
4604,4555,0.5912988073422695,0.6956
4555,4604,0.5912988073422695,0.6956
4605,4555,0.5912988073422695,0.6956
4555,4605,0.5912988073422695,0.6956
4581,4606,0.0,1.0
4606,4581,0.0,1.0
4581,4607,0.0,1.0
4607,4581,0.0,1.0
4581,4555,0.0,-0.0464
4555,4581,0.0,-0.0464
4606,4607,0.4533912561674366,-0.0323
4607,4606,0.4533912561674366,-0.0323
4606,4555,0.5912988073422695,0.6956
4555,4606,0.5912988073422695,0.6956
4607,4555,0.5912988073422695,0.6956
4555,4607,0.5912988073422695,0.6956
4565,4608,0.0,-0.0323
4608,4565,0.0,-0.0323
4609,4610,0.5926357535874132,-0.0464
4610,4609,0.5926357535874132,-0.0464
4609,4565,0.5200348241457703,-0.0323
4565,4609,0.5200348241457703,-0.0323
4609,4611,0.5926357535874132,-0.0323
4611,4609,0.5926357535874132,-0.0323
4610,4565,0.6711471848201391,0.6956
4565,4610,0.6711471848201391,0.6956
4610,4611,0.6459468640491264,-0.0464
4611,4610,0.6459468640491264,-0.0464
4565,4611,0.0,-0.0323
4611,4565,0.0,-0.0323
4612,4590,0.0,-0.0323
4590,4612,0.0,-0.0323
4612,4555,0.6777099196568677,-0.0464
4555,4612,0.6777099196568677,-0.0464
4590,4555,0.6372952653280145,-0.0464
4555,4590,0.6372952653280145,-0.0464
4553,4587,1.0,-0.0323
4587,4553,1.0,-0.0323
4588,4555,0.672828531348221,-0.0464
4555,4588,0.672828531348221,-0.0464
4613,4553,0.7536136148139659,-0.0898
4553,4613,0.7536136148139659,-0.0898
4613,4614,0.8475883315593712,0.2694
4614,4613,0.8475883315593712,0.2694
4613,4615,0.8909569033520153,0.2694
4615,4613,0.8909569033520153,0.2694
4613,4616,0.8909569033520153,0.2694
4616,4613,0.8909569033520153,0.2694
4553,4614,0.0,-0.0323
4614,4553,0.0,-0.0323
4553,4615,0.0,-0.0323
4615,4553,0.0,-0.0323
4553,4616,0.0,-0.0323
4616,4553,0.0,-0.0323
4614,4615,0.8021250813424141,-0.0323
4615,4614,0.8021250813424141,-0.0323
4614,4616,0.8021250813424141,-0.0323
4616,4614,0.8021250813424141,-0.0323
4615,4616,0.8021250813424141,-0.0323
4616,4615,0.8021250813424141,-0.0323
4601,4617,0.8622945062829872,-0.0323
4617,4601,0.8622945062829872,-0.0323
4601,4618,0.8622945062829872,-0.0323
4618,4601,0.8622945062829872,-0.0323
4601,4619,0.9145895058952892,-0.0323
4619,4601,0.9145895058952892,-0.0323
4601,4555,0.7214423643632405,-0.0464
4555,4601,0.7214423643632405,-0.0464
4617,4618,0.8021250813424141,-0.0323
4618,4617,0.8021250813424141,-0.0323
4617,4619,0.7769575861803131,-0.0323
4619,4617,0.7769575861803131,-0.0323
4617,4555,0.6777099196568677,-0.0464
4555,4617,0.6777099196568677,-0.0464
4618,4619,0.51691815381549,-0.0323
4619,4618,0.51691815381549,-0.0323
4618,4555,0.4563086462617242,0.6956
4555,4618,0.4563086462617242,0.6956
4619,4555,0.4563086462617242,0.6956
4555,4619,0.4563086462617242,0.6956
4581,4620,0.0,-0.0323
4620,4581,0.0,-0.0323
4581,4555,0.0,-0.0464
4555,4581,0.0,-0.0464
4581,4621,0.0,-0.0323
4621,4581,0.0,-0.0323
4581,4622,0.0,-0.0323
4622,4581,0.0,-0.0323
4581,4623,0.0,-0.0323
4623,4581,0.0,-0.0323
4581,4624,0.0,-0.0323
4624,4581,0.0,-0.0323
4581,4625,0.0,-0.0323
4625,4581,0.0,-0.0323
4620,4555,0.9999999771339864,0.6956
4555,4620,0.9999999771339864,0.6956
4620,4621,0.7342613928138056,-0.0323
4621,4620,0.7342613928138056,-0.0323
4620,4622,0.7342613928138056,-0.0323
4622,4620,0.7342613928138056,-0.0323
4620,4623,0.7342613928138056,-0.0323
4623,4620,0.7342613928138056,-0.0323
4620,4624,0.7342613928138056,-0.0323
4624,4620,0.7342613928138056,-0.0323
4620,4625,0.7342613928138056,-0.0323
4625,4620,0.7342613928138056,-0.0323
4555,4621,0.0,-0.0464
4621,4555,0.0,-0.0464
4555,4622,0.0,-0.0464
4622,4555,0.0,-0.0464
4555,4623,0.0,-0.0464
4623,4555,0.0,-0.0464
4555,4624,0.0,-0.0464
4624,4555,0.0,-0.0464
4555,4625,0.0,-0.0464
4625,4555,0.0,-0.0464
4621,4622,0.7342613928138056,-0.0323
4622,4621,0.7342613928138056,-0.0323
4621,4623,0.7342613928138056,-0.0323
4623,4621,0.7342613928138056,-0.0323
4621,4624,0.7342613928138056,-0.0323
4624,4621,0.7342613928138056,-0.0323
4621,4625,0.7342613928138056,-0.0323
4625,4621,0.7342613928138056,-0.0323
4622,4623,0.6729664151245246,-0.0464
4623,4622,0.6729664151245246,-0.0464
4622,4624,0.6729664151245246,-0.0464
4624,4622,0.6729664151245246,-0.0464
4622,4625,0.6729664151245246,-0.0464
4625,4622,0.6729664151245246,-0.0464
4623,4624,0.6621379938736115,-0.0578
4624,4623,0.6621379938736115,-0.0578
4623,4625,0.6621379938736115,-0.0578
4625,4623,0.6621379938736115,-0.0578
4624,4625,0.8489091557535932,-0.0323
4625,4624,0.8489091557535932,-0.0323
4626,4555,0.558910399191458,0.6956
4555,4626,0.558910399191458,0.6956
4561,4568,0.6512162443420132,-0.1034
4568,4561,0.6512162443420132,-0.1034
4561,4627,0.7720756249152246,-0.0578
4627,4561,0.7720756249152246,-0.0578
4561,4574,0.6920246540051503,-0.0578
4574,4561,0.6920246540051503,-0.0578
4561,4628,0.7720756249152246,-0.0578
4628,4561,0.7720756249152246,-0.0578
4561,4629,0.7720756249152246,-0.0578
4629,4561,0.7720756249152246,-0.0578
4561,4555,0.7447678409179281,-0.083
4555,4561,0.7447678409179281,-0.083
4568,4627,0.7700199730795126,-0.0323
4627,4568,0.7700199730795126,-0.0323
4568,4574,0.5915330160994308,-0.0323
4574,4568,0.5915330160994308,-0.0323
4568,4628,0.7700199730795126,-0.0323
4628,4568,0.7700199730795126,-0.0323
4568,4629,0.7700199730795126,-0.0323
4629,4568,0.7700199730795126,-0.0323
4568,4555,0.6872293783552265,-0.0464
4555,4568,0.6872293783552265,-0.0464
4627,4574,0.754170305352854,0.6956
4574,4627,0.754170305352854,0.6956
4627,4628,0.7964031118347336,-0.0464
4628,4627,0.7964031118347336,-0.0464
4627,4629,0.7964031118347336,-0.0464
4629,4627,0.7964031118347336,-0.0464
4627,4555,0.543659379989564,1.0
4555,4627,0.543659379989564,1.0
4574,4628,0.0,-0.0323
4628,4574,0.0,-0.0323
4574,4629,0.0,-0.0323
4629,4574,0.0,-0.0323
4574,4555,0.0,-0.0464
4555,4574,0.0,-0.0464
4628,4629,0.7964031118347336,-0.0323
4629,4628,0.7964031118347336,-0.0323
4628,4555,0.543659379989564,0.6956
4555,4628,0.543659379989564,0.6956
4629,4555,0.6987261876464146,0.6956
4555,4629,0.6987261876464146,0.6956
4630,4631,0.7676578813132997,-0.0323
4631,4630,0.7676578813132997,-0.0323
4630,4632,0.0,-0.0323
4632,4630,0.0,-0.0323
4630,4633,0.0,-0.0323
4633,4630,0.0,-0.0323
4631,4632,0.0,-0.0323
4632,4631,0.0,-0.0323
4631,4633,0.0,-0.0323
4633,4631,0.0,-0.0323
4632,4633,0.0,-0.0438
4633,4632,0.0,-0.0438
4568,4569,0.5386551407014701,-0.0323
4569,4568,0.5386551407014701,-0.0323
4568,4555,0.6872293783552265,-0.0464
4555,4568,0.6872293783552265,-0.0464
4569,4555,0.7413315089619597,-0.0464
4555,4569,0.7413315089619597,-0.0464
4570,4555,0.6872293783552265,-0.0464
4555,4570,0.6872293783552265,-0.0464
4634,4635,0.7091557428710984,-0.0323
4635,4634,0.7091557428710984,-0.0323
4634,4555,0.6194680405178021,-0.0464
4555,4634,0.6194680405178021,-0.0464
4635,4555,0.7312103353189319,-0.0464
4555,4635,0.7312103353189319,-0.0464
4582,4555,0.0,-0.0464
4555,4582,0.0,-0.0464
4582,4584,1.0,-0.0323
4584,4582,1.0,-0.0323
4555,4584,1.0,-0.0464
4584,4555,1.0,-0.0464
4626,4555,0.558910399191458,0.6956
4555,4626,0.558910399191458,0.6956
4601,4636,0.840805326346161,-0.0323
4636,4601,0.840805326346161,-0.0323
4601,4637,0.840805326346161,-0.0323
4637,4601,0.840805326346161,-0.0323
4601,4638,0.7570331401630487,-0.0323
4638,4601,0.7570331401630487,-0.0323
4601,4639,0.7570331401630487,-0.0323
4639,4601,0.7570331401630487,-0.0323
4601,4555,0.7214423643632405,-0.0464
4555,4601,0.7214423643632405,-0.0464
4636,4637,0.8808356140158,-0.0464
4637,4636,0.8808356140158,-0.0464
4636,4638,0.8052928166209312,-0.0464
4638,4636,0.8052928166209312,-0.0464
4636,4639,0.8052928166209312,-0.0464
4639,4636,0.8052928166209312,-0.0464
4636,4555,0.6278657502560256,-0.0667
4555,4636,0.6278657502560256,-0.0667
4637,4638,0.455751390847537,-0.0323
4638,4637,0.455751390847537,-0.0323
4637,4639,0.455751390847537,-0.0323
4639,4637,0.455751390847537,-0.0323
4637,4555,0.3389712438135488,-0.0464
4555,4637,0.3389712438135488,-0.0464
4638,4639,0.455751390847537,-0.0323
4639,4638,0.455751390847537,-0.0323
4638,4555,0.3389712438135488,-0.0464
4555,4638,0.3389712438135488,-0.0464
4639,4555,0.3389712438135488,-0.0464
4555,4639,0.3389712438135488,-0.0464
4568,4636,0.8144597351773849,-0.0323
4636,4568,0.8144597351773849,-0.0323
4568,4640,0.7108370664771129,-0.0323
4640,4568,0.7108370664771129,-0.0323
4568,4555,0.6872293783552265,-0.0464
4555,4568,0.6872293783552265,-0.0464
4636,4640,0.8052928166209312,-0.0464
4640,4636,0.8052928166209312,-0.0464
4636,4555,0.6278657502560256,-0.0667
4555,4636,0.6278657502560256,-0.0667
4640,4555,0.3389712438135488,-0.0667
4555,4640,0.3389712438135488,-0.0667
4605,4564,0.5200348241457703,-0.0323
4564,4605,0.5200348241457703,-0.0323
4605,4629,0.7031792287626509,-0.0323
4629,4605,0.7031792287626509,-0.0323
4605,4580,0.5096156454340417,-0.0323
4580,4605,0.5096156454340417,-0.0323
4605,4555,0.5912988073422695,0.6956
4555,4605,0.5912988073422695,0.6956
4564,4629,0.0,-0.0323
4629,4564,0.0,-0.0323
4564,4580,0.0,-0.0323
4580,4564,0.0,-0.0323
4564,4555,0.0,-0.0464
4555,4564,0.0,-0.0464
4629,4580,0.6556285549073853,-0.0323
4580,4629,0.6556285549073853,-0.0323
4629,4555,0.6987261876464146,0.6956
4555,4629,0.6987261876464146,0.6956
4580,4555,0.7124059120982434,-0.0667
4555,4580,0.7124059120982434,-0.0667
4641,4642,0.4416574918409397,-0.0323
4642,4641,0.4416574918409397,-0.0323
4641,4643,0.4416574918409397,-0.0323
4643,4641,0.4416574918409397,-0.0323
4641,4644,0.4416574918409397,-0.0323
4644,4641,0.4416574918409397,-0.0323
4641,4555,0.3389712438135488,-0.0464
4555,4641,0.3389712438135488,-0.0464
4642,4643,0.5443819365184422,-0.0323
4643,4642,0.5443819365184422,-0.0323
4642,4644,0.5443819365184422,-0.0323
4644,4642,0.5443819365184422,-0.0323
4642,4555,0.4563086462617242,-0.0464
4555,4642,0.4563086462617242,-0.0464
4643,4644,0.5443819365184422,-0.0323
4644,4643,0.5443819365184422,-0.0323
4643,4555,0.4563086462617242,-0.0464
4555,4643,0.4563086462617242,-0.0464
4644,4555,0.4563086462617242,-0.0464
4555,4644,0.4563086462617242,-0.0464
4618,4645,0.5443819365184422,-0.0323
4645,4618,0.5443819365184422,-0.0323
4618,4631,0.51691815381549,-0.0323
4631,4618,0.51691815381549,-0.0323
4645,4631,0.5721320765283673,-0.0323
4631,4645,0.5721320765283673,-0.0323
4646,4555,0.7312103353189319,-0.0464
4555,4646,0.7312103353189319,-0.0464
4646,4582,0.0,-0.0464
4582,4646,0.0,-0.0464
4646,4584,0.0,-0.0323
4584,4646,0.0,-0.0323
4555,4582,1.0,-0.0667
4582,4555,1.0,-0.0667
4555,4584,1.0,-0.0464
4584,4555,1.0,-0.0464
4582,4584,1.0,-0.0323
4584,4582,1.0,-0.0323
4601,4647,0.9104943343437616,-0.0323
4647,4601,0.9104943343437616,-0.0323
4601,4555,0.7214423643632405,-0.0464
4555,4601,0.7214423643632405,-0.0464
4647,4555,0.475731263871285,-0.0464
4555,4647,0.475731263871285,-0.0464
4601,4555,0.7214423643632405,-0.0464
4555,4601,0.7214423643632405,-0.0464
