node1,node2,topic_similarity,temporal_similarity
992,942,0.869075290252197,-0.0412
942,992,0.869075290252197,-0.0412
992,929,0.8849488132248711,-0.0323
929,992,0.8849488132248711,-0.0323
992,926,0.874665475943509,-0.0464
926,992,0.874665475943509,-0.0464
992,930,0.9083299414282588,-0.0727
930,992,0.9083299414282588,-0.0727
942,929,0.8918782382828985,0.4752
929,942,0.8918782382828985,0.4752
942,926,0.8649348399447184,-0.0976
926,942,0.8649348399447184,-0.0976
942,930,0.94772739534926,0.2548
930,942,0.94772739534926,0.2548
929,926,0.8468406013820512,0.6956
926,929,0.8468406013820512,0.6956
929,930,0.9271078885993476,-0.0727
930,929,0.9271078885993476,-0.0727
926,930,0.0,-0.1044
930,926,0.0,-0.1044
993,994,0.8094586283395424,0.6956
994,993,0.8094586283395424,0.6956
993,995,0.8094586283395424,0.6956
995,993,0.8094586283395424,0.6956
993,939,0.895606782667874,-0.0454
939,993,0.895606782667874,-0.0454
994,995,0.8291451371874637,0.8028
995,994,0.8291451371874637,0.8028
994,939,0.9064150833323664,-0.0813
939,994,0.9064150833323664,-0.0813
995,939,0.7822285377958972,0.8266
939,995,0.7822285377958972,0.8266
996,964,0.8072708197031828,-0.0323
964,996,0.8072708197031828,-0.0323
996,923,0.0,-0.0323
923,996,0.0,-0.0323
996,997,0.7793101077481938,-0.0323
997,996,0.7793101077481938,-0.0323
996,998,0.7696728991270984,-0.0464
998,996,0.7696728991270984,-0.0464
996,999,0.8731938219964693,-0.0883
999,996,0.8731938219964693,-0.0883
964,923,0.0,-0.0464
923,964,0.0,-0.0464
964,997,0.8537722145639894,-0.0464
997,964,0.8537722145639894,-0.0464
964,998,0.8494281723593954,-0.0667
998,964,0.8494281723593954,-0.0667
964,999,0.9260869059010728,-0.127
999,964,0.9260869059010728,-0.127
923,997,0.8387710957724858,-0.0323
997,923,0.8387710957724858,-0.0323
923,998,0.8131387649027416,-0.0464
998,923,0.8131387649027416,-0.0464
923,999,0.9074218971408928,-0.0883
999,923,0.9074218971408928,-0.0883
997,998,0.7696728991270984,-0.0464
998,997,0.7696728991270984,-0.0464
997,999,0.8731938219964693,-0.0883
999,997,0.8731938219964693,-0.0883
998,999,0.8680596833581834,-0.0883
999,998,0.8680596833581834,-0.0883
935,1000,0.9028652167624198,0.6831
1000,935,0.9028652167624198,0.6831
935,934,0.7445187800196217,-0.0464
934,935,0.7445187800196217,-0.0464
1000,934,0.7963508130382216,-0.0323
934,1000,0.7963508130382216,-0.0323
992,1001,0.8237865398785251,-0.0323
1001,992,0.8237865398785251,-0.0323
992,1002,0.887269659547461,0.7709
1002,992,0.887269659547461,0.7709
992,930,0.9083299414282588,-0.0727
930,992,0.9083299414282588,-0.0727
1001,1002,0.8296411802241325,-0.1042
1002,1001,0.8296411802241325,-0.1042
1001,930,0.8527975211794053,-0.1044
930,1001,0.8527975211794053,-0.1044
1002,930,0.9093471345754208,-0.1434
930,1002,0.9093471345754208,-0.1434
932,1003,0.6803024938253266,-0.0323
1003,932,0.6803024938253266,-0.0323
932,930,0.7771637480710364,-0.0727
930,932,0.7771637480710364,-0.0727
1003,930,0.836724776559225,0.7023
930,1003,0.836724776559225,0.7023
1004,1005,0.893088777002385,-0.0323
1005,1004,0.893088777002385,-0.0323
1004,1006,0.893088777002385,-0.0323
1006,1004,0.893088777002385,-0.0323
1005,1006,0.893088777002385,-0.0323
1006,1005,0.893088777002385,-0.0323
930,926,0.8216261399302875,0.4667
926,930,0.8216261399302875,0.4667
945,924,1.0,-0.0323
924,945,1.0,-0.0323
945,944,0.0,-0.0323
944,945,0.0,-0.0323
945,926,0.0,-0.0464
926,945,0.0,-0.0464
924,944,0.8047109995452673,-0.0412
944,924,0.8047109995452673,-0.0412
924,926,0.8703225714629456,-0.0592
926,924,0.8703225714629456,-0.0592
944,926,0.8840093918198645,-0.0919
926,944,0.8840093918198645,-0.0919
1007,1008,0.8412548291664648,-0.0323
1008,1007,0.8412548291664648,-0.0323
1007,1009,0.8599936651344714,-0.0323
1009,1007,0.8599936651344714,-0.0323
1007,1010,0.9324208380158228,-0.1022
1010,1007,0.9324208380158228,-0.1022
1008,1009,0.7779838522240738,-0.0542
1009,1008,0.7779838522240738,-0.0542
1008,1010,0.8850113226158083,0.1252
1010,1008,0.8850113226158083,0.1252
1009,1010,0.7796133637908729,0.0746
1010,1009,0.7796133637908729,0.0746
944,925,0.0,0.6435
925,944,0.0,0.6435
944,1011,0.921983468706338,-0.0984
1011,944,0.921983468706338,-0.0984
944,926,0.8840093918198645,-0.0919
926,944,0.8840093918198645,-0.0919
925,1011,0.0,-0.0497
1011,925,0.0,-0.0497
925,926,0.0,-0.0464
926,925,0.0,-0.0464
1011,926,0.6983766100512918,-0.0464
926,1011,0.6983766100512918,-0.0464
925,924,1.0,-0.0323
924,925,1.0,-0.0323
925,946,0.0,-0.0578
946,925,0.0,-0.0578
925,944,0.0,-0.0323
944,925,0.0,-0.0323
925,943,0.0,-0.0323
943,925,0.0,-0.0323
925,926,0.0,-0.0464
926,925,0.0,-0.0464
924,946,0.8047109995452673,-0.0738
946,924,0.8047109995452673,-0.0738
924,944,0.8047109995452673,-0.0412
944,924,0.8047109995452673,-0.0412
924,943,0.8047109995452673,-0.0412
943,924,0.8047109995452673,-0.0412
924,926,0.8703225714629456,-0.0592
926,924,0.8703225714629456,-0.0592
946,944,0.7507169785590064,-0.0464
944,946,0.7507169785590064,-0.0464
946,943,0.7507169785590064,-0.0464
943,946,0.7507169785590064,-0.0464
946,926,0.8324461896360658,-0.0667
926,946,0.8324461896360658,-0.0667
944,943,0.843180056153548,-0.0639
943,944,0.843180056153548,-0.0639
944,926,0.8840093918198645,-0.0919
926,944,0.8840093918198645,-0.0919
943,926,0.0,-0.0667
926,943,0.0,-0.0667
963,923,0.0,-0.0464
923,963,0.0,-0.0464
1012,1013,0.8145624097604298,0.4752
1013,1012,0.8145624097604298,0.4752
1012,1014,0.0,-0.0438
1014,1012,0.0,-0.0438
1012,930,0.7690234719208785,-0.0727
930,1012,0.7690234719208785,-0.0727
1012,1015,0.0,-0.0323
1015,1012,0.0,-0.0323
1013,1014,1.0,-0.0438
1014,1013,1.0,-0.0438
1013,930,0.0,-0.0727
930,1013,0.0,-0.0727
1013,1015,1.0,-0.0323
1015,1013,1.0,-0.0323
1014,930,0.7690234719208785,-0.0727
930,1014,0.7690234719208785,-0.0727
1014,1015,0.0,-0.0323
1015,1014,0.0,-0.0323
930,1015,0.0,-0.0464
1015,930,0.0,-0.0464
1016,1017,0.0,-0.0323
1017,1016,0.0,-0.0323
1016,1018,0.6828907186365617,-0.0773
1018,1016,0.6828907186365617,-0.0773
1016,926,0.7753357148852303,-0.0464
926,1016,0.7753357148852303,-0.0464
1017,1018,0.6828907186365617,-0.0773
1018,1017,0.6828907186365617,-0.0773
1017,926,0.7753357148852303,-0.0464
926,1017,0.7753357148852303,-0.0464
1018,926,0.7541717935321713,-0.0464
926,1018,0.7541717935321713,-0.0464
931,1019,0.0,-0.0323
1019,931,0.0,-0.0323
931,930,0.7771637480710364,-0.0727
930,931,0.7771637480710364,-0.0727
1019,930,0.8356548007785444,-0.0727
930,1019,0.8356548007785444,-0.0727
935,997,0.7991378936742093,-0.0464
997,935,0.7991378936742093,-0.0464
935,1020,0.0,-0.0667
1020,935,0.0,-0.0667
997,1020,0.0,-0.0464
1020,997,0.0,-0.0464
1021,970,0.8261954336599558,-0.0679
970,1021,0.8261954336599558,-0.0679
958,922,0.0,-0.0323
922,958,0.0,-0.0323
1022,1023,0.7489179656363999,-0.0323
1023,1022,0.7489179656363999,-0.0323
1024,926,0.0,-0.0464
926,1024,0.0,-0.0464
981,992,0.7519436575975195,-0.0464
992,981,0.7519436575975195,-0.0464
981,1025,0.7785017065822017,-0.0464
1025,981,0.7785017065822017,-0.0464
981,930,0.8336551910641252,0.3148
930,981,0.8336551910641252,0.3148
992,1025,0.8859862504175603,-0.0464
1025,992,0.8859862504175603,-0.0464
992,930,0.9083299414282588,-0.0727
930,992,0.9083299414282588,-0.0727
1025,930,0.9003239768536926,-0.0727
930,1025,0.9003239768536926,-0.0727
1026,1027,0.0,0.8519
1027,1026,0.0,0.8519
1028,1029,0.8645241670936206,0.4667
1029,1028,0.8645241670936206,0.4667
1028,1030,0.8872641120029777,1.0
1030,1028,0.8872641120029777,1.0
1028,1008,0.8413689753041922,-0.0464
1008,1028,0.8413689753041922,-0.0464
1028,1031,0.9165470823528974,0.4497
1031,1028,0.9165470823528974,0.4497
1029,1030,0.9112997096286592,0.4667
1030,1029,0.9112997096286592,0.4667
1029,1008,0.8522615860676785,-0.0464
1008,1029,0.8522615860676785,-0.0464
1029,1031,0.93526757860954,0.2604
1031,1029,0.93526757860954,0.2604
1030,1008,0.8918688571960907,-0.0773
1008,1030,0.8918688571960907,-0.0773
1030,1031,0.9631703818334444,0.5602
1031,1030,0.9631703818334444,0.5602
1008,1031,0.8450892805922632,0.1935
1031,1008,0.8450892805922632,0.1935
1032,1033,0.8406124435265374,1.0
1033,1032,0.8406124435265374,1.0
1032,930,0.9139930911945588,-0.0727
930,1032,0.9139930911945588,-0.0727
1032,971,0.9474238792742876,-0.0323
971,1032,0.9474238792742876,-0.0323
1033,930,0.9139930911945588,-0.0727
930,1033,0.9139930911945588,-0.0727
1033,971,0.9474238792742876,-0.0323
971,1033,0.9474238792742876,-0.0323
930,971,0.8042296845672096,0.6956
971,930,0.8042296845672096,0.6956
1034,1035,0.8108448984084481,-0.0464
1035,1034,0.8108448984084481,-0.0464
1034,1036,0.8707962341276692,-0.0578
1036,1034,0.8707962341276692,-0.0578
1034,944,0.7085639495135163,-0.0323
944,1034,0.7085639495135163,-0.0323
1034,926,0.7990837945809173,-0.0464
926,1034,0.7990837945809173,-0.0464
1035,1036,0.8572037275445674,-0.0578
1036,1035,0.8572037275445674,-0.0578
1035,944,0.7264942024060747,-0.0323
944,1035,0.7264942024060747,-0.0323
1035,926,0.8104141628439561,0.6956
926,1035,0.8104141628439561,0.6956
1036,944,0.8106826828760604,-0.0464
944,1036,0.8106826828760604,-0.0464
1036,926,0.8656946726225878,-0.0667
926,1036,0.8656946726225878,-0.0667
944,926,0.8840093918198645,-0.0919
926,944,0.8840093918198645,-0.0919
1037,1038,0.8108884431614806,-0.0323
1038,1037,0.8108884431614806,-0.0323
1037,1039,0.8479593699003729,-0.0323
1039,1037,0.8479593699003729,-0.0323
1037,1040,0.8479593699003729,-0.0323
1040,1037,0.8479593699003729,-0.0323
1037,971,0.8704041825109385,-0.0323
971,1037,0.8704041825109385,-0.0323
1037,947,0.7252022618566208,-0.0323
947,1037,0.7252022618566208,-0.0323
1037,939,0.8991227575440411,-0.0454
939,1037,0.8991227575440411,-0.0454
1038,1039,0.8479593699003729,-0.0323
1039,1038,0.8479593699003729,-0.0323
1038,1040,0.8479593699003729,-0.0323
1040,1038,0.8479593699003729,-0.0323
1038,971,0.8704041825109385,-0.0323
971,1038,0.8704041825109385,-0.0323
1038,947,0.7252022618566208,-0.0323
947,1038,0.7252022618566208,-0.0323
1038,939,0.8991227575440411,-0.0454
939,1038,0.8991227575440411,-0.0454
1039,1040,0.8584984835026847,-0.0639
1040,1039,0.8584984835026847,-0.0639
1039,971,0.7815990573525797,-0.0639
971,1039,0.7815990573525797,-0.0639
1039,947,0.7180861651369154,-0.0639
947,1039,0.7180861651369154,-0.0639
1039,939,0.8089397845279622,-0.09
939,1039,0.8089397845279622,-0.09
1040,971,0.6352943887145697,-0.0323
971,1040,0.6352943887145697,-0.0323
1040,947,0.6408670911195525,-0.0323
947,1040,0.6408670911195525,-0.0323
1040,939,0.6165159169669908,-0.0454
939,1040,0.6165159169669908,-0.0454
971,947,0.7528550835057061,-0.0323
947,971,0.7528550835057061,-0.0323
971,939,0.7624283687290351,0.5359
939,971,0.7624283687290351,0.5359
947,939,0.0,-0.0454
939,947,0.0,-0.0454
1041,930,0.727127048759624,-0.0727
930,1041,0.727127048759624,-0.0727
1033,1021,0.0,-0.0323
1021,1033,0.0,-0.0323
1033,1042,0.7086034184767414,-0.0323
1042,1033,0.7086034184767414,-0.0323
1033,971,0.9474238792742876,-0.0323
971,1033,0.9474238792742876,-0.0323
1033,970,0.8030565274293928,-0.0679
970,1033,0.8030565274293928,-0.0679
1033,930,0.9139930911945588,-0.0727
930,1033,0.9139930911945588,-0.0727
1021,1042,0.7366430894951438,1.0
1042,1021,0.7366430894951438,1.0
1021,971,0.8234368082182814,-0.0323
971,1021,0.8234368082182814,-0.0323
1021,970,0.8261954336599558,-0.0679
970,1021,0.8261954336599558,-0.0679
1021,930,0.841307132913859,-0.0727
930,1021,0.841307132913859,-0.0727
1042,971,0.6352943887145697,-0.0323
971,1042,0.6352943887145697,-0.0323
1042,970,0.6100598901458365,-0.0679
970,1042,0.6100598901458365,-0.0679
1042,930,0.727127048759624,-0.0727
930,1042,0.727127048759624,-0.0727
971,970,0.8247719250312849,-0.0679
970,971,0.8247719250312849,-0.0679
971,930,0.8480843591733548,-0.0727
930,971,0.8480843591733548,-0.0727
970,930,0.8356872745165164,-0.1044
930,970,0.8356872745165164,-0.1044
984,923,1.0,-0.0323
923,984,1.0,-0.0323
1043,1044,0.0,-0.0773
1044,1043,0.0,-0.0773
1043,939,0.0,-0.0454
939,1043,0.0,-0.0454
1044,939,0.8505020201624384,-0.0762
939,1044,0.8505020201624384,-0.0762
942,982,0.8704936239922434,-0.0679
982,942,0.8704936239922434,-0.0679
942,990,0.0,-0.0976
990,942,0.0,-0.0976
942,944,0.795831471366131,-0.0679
944,942,0.795831471366131,-0.0679
942,926,0.8649348399447184,-0.0976
926,942,0.8649348399447184,-0.0976
982,990,0.0,-0.1111
990,982,0.0,-0.1111
982,944,0.7469043496176131,-0.0773
944,982,0.7469043496176131,-0.0773
982,926,0.7856099922941563,-0.1111
926,982,0.7856099922941563,-0.1111
990,944,0.7752413538904285,-0.0323
944,990,0.7752413538904285,-0.0323
990,926,0.8469571549436731,-0.0464
926,990,0.8469571549436731,-0.0464
944,926,0.8840093918198645,-0.0919
926,944,0.8840093918198645,-0.0919
1045,1046,0.0,-0.0323
1046,1045,0.0,-0.0323
1045,997,0.0,-0.0323
997,1045,0.0,-0.0323
1046,997,0.7910860817056399,-0.0464
997,1046,0.7910860817056399,-0.0464
1009,1047,0.6848235692485114,-0.0323
1047,1009,0.6848235692485114,-0.0323
1009,1010,0.7796133637908729,0.0746
1010,1009,0.7796133637908729,0.0746
1047,1010,0.0,-0.0138
1010,1047,0.0,-0.0138
