node1,node2,topic_similarity,temporal_similarity
3829,3827,0.0,-0.0464
3827,3830,0.5155613569089442,-0.0578
3830,3827,0.5155613569089442,-0.0578
3828,3829,0.0,-0.0464
3829,3828,0.0,-0.0464
3828,3830,0.5155613569089442,-0.0578
3830,3828,0.5155613569089442,-0.0578
3829,3830,0.5155613569089442,-0.0578
3830,3829,0.5155613569089442,-0.0578
3831,3763,0.0,-0.0323
3763,3831,0.0,-0.0323
3772,3740,0.8211719591505282,-0.0323
3740,3772,0.8211719591505282,-0.0323
3772,3777,0.8549033204352107,-0.0323
3777,3772,0.8549033204352107,-0.0323
3772,3832,0.884619698982183,-0.0323
3832,3772,0.884619698982183,-0.0323
3772,3833,0.884619698982183,-0.0323
3833,3772,0.884619698982183,-0.0323
3772,3731,0.0,-0.0323
3731,3772,0.0,-0.0323
3740,3777,0.7474542592208835,-0.0323
3777,3740,0.7474542592208835,-0.0323
3740,3832,0.7260179607041133,-0.0323
3832,3740,0.7260179607041133,-0.0323
3740,3833,0.7260179607041133,-0.0323
3833,3740,0.7260179607041133,-0.0323
3740,3731,0.0,-0.0323
3731,3740,0.0,-0.0323
3777,3832,0.8024080700465368,-0.0323
3832,3777,0.8024080700465368,-0.0323
3777,3833,0.8024080700465368,-0.0323
3833,3777,0.8024080700465368,-0.0323
3777,3731,0.0,-0.0323
3731,3777,0.0,-0.0323
3832,3833,0.7975125001019094,-0.0323
3833,3832,0.7975125001019094,-0.0323
3832,3731,0.0,-0.0323
3731,3832,0.0,-0.0323
3833,3731,0.0,-0.0323
3731,3833,0.0,-0.0323
3814,3765,0.0,-0.0323
3765,3814,0.0,-0.0323
3814,3731,0.0,-0.0323
3731,3814,0.0,-0.0323
3814,3790,0.0,-0.0464
3790,3814,0.0,-0.0464
3765,3731,0.0,-0.0323
3731,3765,0.0,-0.0323
3765,3790,0.8505550164342383,-0.0464
3790,3765,0.8505550164342383,-0.0464
3731,3790,0.7254549935034899,-0.0464
3790,3731,0.7254549935034899,-0.0464
3834,3835,0.7975125001019094,-0.0323
3835,3834,0.7975125001019094,-0.0323
3834,3836,0.7975125001019094,-0.0323
3836,3834,0.7975125001019094,-0.0323
3834,3729,0.0,-0.0323
3729,3834,0.0,-0.0323
3835,3836,0.9113415341277128,-0.0803
3836,3835,0.9113415341277128,-0.0803
3835,3729,0.0,-0.0803
3729,3835,0.0,-0.0803
3836,3729,0.0,-0.0323
3729,3836,0.0,-0.0323
3837,3838,0.6733303492665339,-0.0323
3838,3837,0.6733303492665339,-0.0323
3837,3839,0.8094561865222702,-0.0578
3839,3837,0.8094561865222702,-0.0578
3837,3840,0.8094561856183476,-0.0464
3840,3837,0.8094561856183476,-0.0464
3838,3839,0.7927924686248421,-0.0578
3839,3838,0.7927924686248421,-0.0578
3838,3840,0.7927924185215098,-0.0464
3840,3838,0.7927924185215098,-0.0464
3839,3840,0.8111583230904378,-0.0464
3840,3839,0.8111583230904378,-0.0464
3755,3841,0.0,-0.0722
3841,3755,0.0,-0.0722
3755,3809,0.0,-0.0323
3809,3755,0.0,-0.0323
3755,3842,0.0,-0.0578
3842,3755,0.0,-0.0578
3755,3843,0.0,-0.0464
3843,3755,0.0,-0.0464
3841,3809,0.8480330083847445,-0.0323
3809,3841,0.8480330083847445,-0.0323
3841,3842,0.8111582758318989,-0.0578
3842,3841,0.8111582758318989,-0.0578
3841,3843,0.7009397652126802,-0.0464
3843,3841,0.7009397652126802,-0.0464
3809,3842,0.6764017017783439,0.5584
3842,3809,0.6764017017783439,0.5584
3809,3843,0.5487536425914368,0.6956
3843,3809,0.5487536425914368,0.6956
3842,3843,0.7009397652126802,-0.0667
3843,3842,0.7009397652126802,-0.0667
3844,3845,0.0,-0.0578
3845,3844,0.0,-0.0578
3844,3738,0.0,-0.0323
3738,3844,0.0,-0.0323
3844,3846,0.0,-0.0464
3846,3844,0.0,-0.0464
3844,3755,1.0,-0.0323
3755,3844,1.0,-0.0323
3844,3847,0.0,-0.0323
3847,3844,0.0,-0.0323
3844,3816,0.0,-0.0323
3816,3844,0.0,-0.0323
3845,3738,0.0,-0.0323
3738,3845,0.0,-0.0323
3845,3846,0.0,-0.0464
3846,3845,0.0,-0.0464
3845,3755,1.0,-0.0323
3755,3845,1.0,-0.0323
3845,3847,0.0,-0.0323
3847,3845,0.0,-0.0323
3845,3816,0.0,-0.0323
3816,3845,0.0,-0.0323
3738,3846,0.6830558930941657,0.6956
3846,3738,0.6830558930941657,0.6956
3738,3755,0.0,-0.0323
3755,3738,0.0,-0.0323
3738,3847,0.6366059017958956,-0.0323
3847,3738,0.6366059017958956,-0.0323
3738,3816,0.6731022541335149,-0.0323
3816,3738,0.6731022541335149,-0.0323
3846,3755,1.0,-0.0323
3755,3846,1.0,-0.0323
3846,3847,0.0,-0.0323
3847,3846,0.0,-0.0323
3846,3816,0.0,-0.0323
3816,3846,0.0,-0.0323
3755,3847,0.0,-0.0323
3847,3755,0.0,-0.0323
3755,3816,0.0,-0.0323
3816,3755,0.0,-0.0323
3847,3816,0.0,-0.0323
3816,3847,0.0,-0.0323
3786,3848,0.7320596433425866,-0.0464
3848,3786,0.7320596433425866,-0.0464
3786,3747,0.7652873888772804,-0.0464
3747,3786,0.7652873888772804,-0.0464
3786,3729,0.0,-0.0323
3729,3786,0.0,-0.0323
3848,3747,0.0,-0.0464
3747,3848,0.0,-0.0464
3848,3729,1.0,1.0
3729,3848,1.0,1.0
3747,3729,1.0,-0.0323
3729,3747,1.0,-0.0323
3849,3850,0.9252809282655504,-0.0323
3850,3849,0.9252809282655504,-0.0323
3849,3851,0.9252809282655504,-0.0323
3851,3849,0.9252809282655504,-0.0323
3849,3750,0.8091594705809466,-0.0323
3750,3849,0.8091594705809466,-0.0323
3849,3852,0.0,-0.0323
3852,3849,0.0,-0.0323
3849,3853,0.0,-0.0323
3853,3849,0.0,-0.0323
3849,3854,0.0,-0.0323
3854,3849,0.0,-0.0323
3849,3729,0.0,-0.0323
3729,3849,0.0,-0.0323
3850,3851,0.9252809282655504,-0.0323
3851,3850,0.9252809282655504,-0.0323
3850,3750,0.8091594705809466,-0.0323
3750,3850,0.8091594705809466,-0.0323
3850,3852,0.0,-0.0323
3852,3850,0.0,-0.0323
3850,3853,0.0,-0.0323
3853,3850,0.0,-0.0323
3850,3854,0.0,-0.0323
3854,3850,0.0,-0.0323
3850,3729,0.0,-0.0323
3729,3850,0.0,-0.0323
3851,3750,0.8091594705809466,-0.0323
3750,3851,0.8091594705809466,-0.0323
3851,3852,0.0,-0.0323
3852,3851,0.0,-0.0323
3851,3853,0.0,-0.0323
3853,3851,0.0,-0.0323
3851,3854,0.0,-0.0323
3854,3851,0.0,-0.0323
3851,3729,0.0,-0.0323
3729,3851,0.0,-0.0323
3750,3852,0.0,-0.0464
3852,3750,0.0,-0.0464
3750,3853,0.0,-0.0464
3853,3750,0.0,-0.0464
3750,3854,0.0,-0.0464
3854,3750,0.0,-0.0464
3750,3729,0.0,-0.0464
3729,3750,0.0,-0.0464
3852,3853,1.0,-0.0323
3853,3852,1.0,-0.0323
3852,3854,1.0,-0.0323
3854,3852,1.0,-0.0323
3852,3729,1.0,-0.0323
3729,3852,1.0,-0.0323
3853,3854,1.0,-0.0323
3854,3853,1.0,-0.0323
3853,3729,1.0,-0.0323
3729,3853,1.0,-0.0323
3854,3729,1.0,-0.0323
3729,3854,1.0,-0.0323
3727,3729,0.0,-0.0323
3729,3727,0.0,-0.0323
3727,3744,0.7223127226437015,-0.0323
3744,3727,0.7223127226437015,-0.0323
3727,3855,0.0,-0.0323
3855,3727,0.0,-0.0323
3727,3747,0.7115028145356667,-0.0464
3747,3727,0.7115028145356667,-0.0464
3727,3856,0.0,-0.0323
3856,3727,0.0,-0.0323
3727,3857,0.0,-0.0323
3857,3727,0.0,-0.0323
3727,3858,0.0,-0.0323
3858,3727,0.0,-0.0323
3727,3787,0.7371244592335172,-0.0323
3787,3727,0.7371244592335172,-0.0323
3729,3744,0.7223127226437015,-0.0323
3744,3729,0.7223127226437015,-0.0323
3729,3855,0.0,-0.0323
3855,3729,0.0,-0.0323
3729,3747,0.7115028145356667,-0.0464
3747,3729,0.7115028145356667,-0.0464
3729,3856,0.0,-0.0323
3856,3729,0.0,-0.0323
3729,3857,0.0,-0.0323
3857,3729,0.0,-0.0323
3729,3858,0.0,-0.0323
3858,3729,0.0,-0.0323
3729,3787,0.7371244592335172,-0.0323
3787,3729,0.7371244592335172,-0.0323
3744,3855,1.0,-0.0323
3855,3744,1.0,-0.0323
3744,3747,0.0,-0.0464
3747,3744,0.0,-0.0464
3744,3856,1.0,-0.0323
3856,3744,1.0,-0.0323
3744,3857,1.0,-0.0323
3857,3744,1.0,-0.0323
3744,3858,1.0,-0.0323
3858,3744,1.0,-0.0323
3744,3787,0.0,-0.0323
3787,3744,0.0,-0.0323
3855,3747,0.0,0.6956
3747,3855,0.0,0.6956
3855,3856,1.0,-0.0323
3856,3855,1.0,-0.0323
3855,3857,1.0,-0.0323
3857,3855,1.0,-0.0323
3855,3858,1.0,-0.0323
3858,3855,1.0,-0.0323
3855,3787,0.0,-0.0323
3787,3855,0.0,-0.0323
3747,3856,1.0,-0.0323
3856,3747,1.0,-0.0323
3747,3857,1.0,-0.0323
3857,3747,1.0,-0.0323
3747,3858,1.0,-0.0323
3858,3747,1.0,-0.0323
3747,3787,0.0,-0.0323
3787,3747,0.0,-0.0323
3856,3857,0.0,-0.0323
3857,3856,0.0,-0.0323
3856,3858,0.0,-0.0323
3858,3856,0.0,-0.0323
3856,3787,0.7138251294763048,-0.0323
3787,3856,0.7138251294763048,-0.0323
3857,3858,1.0,-0.0323
3858,3857,1.0,-0.0323
3857,3787,0.0,-0.0323
3787,3857,0.0,-0.0323
3858,3787,0.7138251294763048,-0.0323
3787,3858,0.7138251294763048,-0.0323
3728,3859,0.7463092732262006,-0.0578
3859,3728,0.7463092732262006,-0.0578
3728,3792,0.0,-0.0323
3792,3728,0.0,-0.0323
3728,3860,0.0,-0.0323
3860,3728,0.0,-0.0323
3728,3861,0.0,-0.0323
3861,3728,0.0,-0.0323
3728,3862,0.0,-0.0323
3862,3728,0.0,-0.0323
3728,3840,0.7164400792457551,-0.0464
3840,3728,0.7164400792457551,-0.0464
3859,3792,0.0,-0.0323
3792,3859,0.0,-0.0323
3859,3860,0.0,-0.0323
3860,3859,0.0,-0.0323
3859,3861,0.0,-0.0323
3861,3859,0.0,-0.0323
3859,3862,0.0,-0.0323
3862,3859,0.0,-0.0323
3859,3840,0.8653318276400717,-0.0464
3840,3859,0.8653318276400717,-0.0464
3792,3860,0.0,-0.0464
3860,3792,0.0,-0.0464
3792,3861,0.0,-0.0464
3861,3792,0.0,-0.0464
3792,3862,0.0,-0.0464
3862,3792,0.0,-0.0464
3792,3840,0.7922209346028697,-0.0667
3840,3792,0.7922209346028697,-0.0667
3860,3861,0.0,-0.0323
3861,3860,0.0,-0.0323
3860,3862,0.0,-0.0323
3862,3860,0.0,-0.0323
3860,3840,0.8653318276400717,-0.0464
3840,3860,0.8653318276400717,-0.0464
3861,3862,0.0,-0.0323
3862,3861,0.0,-0.0323
3861,3840,0.7542354896926888,-0.0464
3840,3861,0.7542354896926888,-0.0464
3862,3840,0.8250534820607054,-0.0667
3840,3862,0.8250534820607054,-0.0667
3814,3863,0.0,-0.0438
3863,3814,0.0,-0.0438
3814,3822,0.0,-0.0323
3822,3814,0.0,-0.0323
3814,3731,0.0,-0.0323
3731,3814,0.0,-0.0323
3814,3864,0.0,-0.0323
3864,3814,0.0,-0.0323
3863,3822,0.6919964036663114,-0.0323
3822,3863,0.6919964036663114,-0.0323
3863,3731,0.0,-0.0323
3731,3863,0.0,-0.0323
3863,3864,0.0,-0.0323
3864,3863,0.0,-0.0323
3822,3731,0.0,-0.0323
3731,3822,0.0,-0.0323
3822,3864,0.0,-0.0323
3864,3822,0.0,-0.0323
3731,3864,0.0,-0.0323
3864,3731,0.0,-0.0323
3820,3865,1.0,-0.0323
3865,3820,1.0,-0.0323
3820,3866,0.0,-0.0323
3866,3820,0.0,-0.0323
3820,3867,0.0,-0.0464
3867,3820,0.0,-0.0464
3820,3738,0.0,-0.0323
3738,3820,0.0,-0.0323
3865,3866,0.6401728913874931,-0.0323
3866,3865,0.6401728913874931,-0.0323
3865,3867,0.6328400616443196,-0.0464
3867,3865,0.6328400616443196,-0.0464
3865,3738,0.5716070603534978,-0.0323
3738,3865,0.5716070603534978,-0.0323
3866,3867,0.7522313420207972,-0.0464
3867,3866,0.7522313420207972,-0.0464
3866,3738,0.7661550454904217,-0.0323
3738,3866,0.7661550454904217,-0.0323
3867,3738,0.8256644489795969,-0.0323
3738,3867,0.8256644489795969,-0.0323
3764,3868,1.0,-0.0323
3868,3764,1.0,-0.0323
3764,3731,1.0,-0.0323
3731,3764,1.0,-0.0323
3764,3869,1.0,-0.0323
3869,3764,1.0,-0.0323
3868,3731,1.0,-0.0323
3731,3868,1.0,-0.0323
3868,3869,1.0,-0.0323
3869,3868,1.0,-0.0323
3731,3869,0.0,-0.0323
3869,3731,0.0,-0.0323
3798,3755,0.0,-0.0323
3755,3798,0.0,-0.0323
3798,3729,0.0,-0.0323
3729,3798,0.0,-0.0323
3755,3729,1.0,-0.0323
3729,3755,1.0,-0.0323
3797,3755,0.0,-0.0323
3755,3797,0.0,-0.0323
3797,3729,0.0,-0.0323
3729,3797,0.0,-0.0323
3755,3729,1.0,-0.0323
3729,3755,1.0,-0.0323
3870,3871,0.6835845071480455,-0.0323
3871,3870,0.6835845071480455,-0.0323
3870,3872,0.7616991881682567,-0.0323
3872,3870,0.7616991881682567,-0.0323
3870,3752,0.0,-0.0323
3752,3870,0.0,-0.0323
3871,3872,0.7616991881682567,-0.0323
3872,3871,0.7616991881682567,-0.0323
3871,3752,0.0,-0.0323
3752,3871,0.0,-0.0323
3872,3752,0.0,-0.0323
3752,3872,0.0,-0.0323
3777,3873,0.8157701751437242,1.0
3873,3777,0.8157701751437242,1.0
3777,3874,0.8157701751437242,1.0
3874,3777,0.8157701751437242,1.0
3777,3875,0.8184311849893079,-0.0323
3875,3777,0.8184311849893079,-0.0323
3777,3876,0.8184311849893079,-0.0323
3876,3777,0.8184311849893079,-0.0323
3777,3877,0.8230640204256296,-0.0323
3877,3777,0.8230640204256296,-0.0323
3777,3763,0.6981598912190202,-0.0323
3763,3777,0.6981598912190202,-0.0323
3873,3874,0.7820013950507235,-0.0323
3874,3873,0.7820013950507235,-0.0323
3873,3875,0.8032555902215277,-0.0323
3875,3873,0.8032555902215277,-0.0323
3873,3876,0.8032555902215277,-0.0323
3876,3873,0.8032555902215277,-0.0323
3873,3877,0.7935819772921912,-0.0323
3877,3873,0.7935819772921912,-0.0323
3873,3763,0.6120663776123031,-0.0323
3763,3873,0.6120663776123031,-0.0323
3874,3875,0.8032555902215277,-0.0323
3875,3874,0.8032555902215277,-0.0323
3874,3876,0.8032555902215277,-0.0323
3876,3874,0.8032555902215277,-0.0323
3874,3877,0.7935819772921912,-0.0323
3877,3874,0.7935819772921912,-0.0323
3874,3763,0.6120663776123031,-0.0323
3763,3874,0.6120663776123031,-0.0323
3875,3876,0.7089525218824743,-0.0464
3876,3875,0.7089525218824743,-0.0464
3875,3877,0.6857309311575281,-0.0464
3877,3875,0.6857309311575281,-0.0464
3875,3763,0.5247918821346845,-0.0464
3763,3875,0.5247918821346845,-0.0464
3876,3877,0.6067918230694369,-0.0323
3877,3876,0.6067918230694369,-0.0323
3876,3763,0.5311080638306669,-0.0323
3763,3876,0.5311080638306669,-0.0323
3877,3763,0.5311080638306669,-0.0323
3763,3877,0.5311080638306669,-0.0323
3747,3729,1.0,-0.0323
3729,3747,1.0,-0.0323
3878,3771,0.5798310409103022,-0.0323
3771,3878,0.5798310409103022,-0.0323
3878,3731,0.0,-0.0323
3731,3878,0.0,-0.0323
3878,3879,0.4307065040839708,-0.0323
3879,3878,0.4307065040839708,-0.0323
3878,3880,0.5112964847190388,-0.0464
3880,3878,0.5112964847190388,-0.0464
3878,3881,0.5017398001890082,-0.0679
3881,3878,0.5017398001890082,-0.0679
3771,3731,0.0,-0.0323
3731,3771,0.0,-0.0323
3771,3879,0.7953728829152378,-0.0323
3879,3771,0.7953728829152378,-0.0323
3771,3880,0.8651784637695334,-0.0464
3880,3771,0.8651784637695334,-0.0464
3771,3881,0.8701888628909831,-0.0679
3881,3771,0.8701888628909831,-0.0679
3731,3879,0.6138550916947468,-0.0323
3879,3731,0.6138550916947468,-0.0323
3731,3880,0.6763794301613268,-0.0464
3880,3731,0.6763794301613268,-0.0464
3731,3881,0.7577238243553223,0.4752
3881,3731,0.7577238243553223,0.4752
3879,3880,0.0,-0.0464
3880,3879,0.0,-0.0464
3879,3881,0.0,-0.0679
3881,3879,0.0,-0.0679
3880,3881,0.6653992926945397,-0.0679
3881,3880,0.6653992926945397,-0.0679
3882,3883,0.738109028236299,-0.063
3883,3882,0.738109028236299,-0.063
3882,3884,0.757493022738761,0.4667
3884,3882,0.757493022738761,0.4667
3882,3885,0.742955627237364,-0.0667
3885,3882,0.742955627237364,-0.0667
3882,3751,0.0,-0.0464
3751,3882,0.0,-0.0464
3882,3886,0.742955627237364,-0.0667
3886,3882,0.742955627237364,-0.0667
3882,3887,0.7108047702616203,-0.0667
3887,3882,0.7108047702616203,-0.0667
3882,3747,0.7101518956004739,-0.0667
3747,3882,0.7101518956004739,-0.0667
3883,3884,0.757493022738761,0.4667
3884,3883,0.757493022738761,0.4667
3883,3885,0.742955627237364,-0.0667
3885,3883,0.742955627237364,-0.0667
3883,3751,0.0,-0.0464
3751,3883,0.0,-0.0464
3883,3886,0.742955627237364,-0.0667
3886,3883,0.742955627237364,-0.0667
3883,3887,0.7108047702616203,-0.0667
3887,3883,0.7108047702616203,-0.0667
3883,3747,0.7101518956004739,-0.0667
3747,3883,0.7101518956004739,-0.0667
3884,3885,0.8815557111427916,-0.0464
3885,3884,0.8815557111427916,-0.0464
3884,3751,0.0,-0.0323
3751,3884,0.0,-0.0323
3884,3886,0.8815557111427916,-0.0464
3886,3884,0.8815557111427916,-0.0464
3884,3887,0.8501606191112351,-0.0464
3887,3884,0.8501606191112351,-0.0464
3884,3747,0.8589435748736569,-0.0464
3747,3884,0.8589435748736569,-0.0464
3885,3751,1.0,-0.0323
3751,3885,1.0,-0.0323
3885,3886,0.0,-0.0464
3886,3885,0.0,-0.0464
3885,3887,0.0,-0.0464
3887,3885,0.0,-0.0464
3885,3747,0.0,-0.0464
3747,3885,0.0,-0.0464
3751,3886,0.7141911707722237,0.6956
3886,3751,0.7141911707722237,0.6956
3751,3887,0.8083228147612378,-0.0464
3887,3751,0.8083228147612378,-0.0464
3751,3747,0.8017738238869687,-0.0464
3747,3751,0.8017738238869687,-0.0464
3886,3887,0.0,-0.0464
3887,3886,0.0,-0.0464
3886,3747,0.0,-0.0464
3747,3886,0.0,-0.0464
3887,3747,0.8281240950340758,-0.063
3747,3887,0.8281240950340758,-0.063
3872,3870,0.6835845071480455,-0.0323
3870,3872,0.6835845071480455,-0.0323
3872,3888,0.7078240370445013,-0.0542
3888,3872,0.7078240370445013,-0.0542
3872,3752,0.0,-0.0323
3752,3872,0.0,-0.0323
3870,3888,0.7078240370445013,-0.0542
3888,3870,0.7078240370445013,-0.0542
3870,3752,0.0,-0.0323
3752,3870,0.0,-0.0323
3888,3752,0.0,-0.0323
3752,3888,0.0,-0.0323
3820,3865,1.0,-0.0323
3865,3820,1.0,-0.0323
3820,3867,0.0,-0.0464
3867,3820,0.0,-0.0464
3820,3738,0.0,-0.0323
3738,3820,0.0,-0.0323
3865,3867,0.6328400616443196,-0.0464
3867,3865,0.6328400616443196,-0.0464
3865,3738,0.5716070603534978,-0.0323
3738,3865,0.5716070603534978,-0.0323
3867,3738,0.8256644489795969,-0.0323
3738,3867,0.8256644489795969,-0.0323
3821,3873,0.0,-0.0323
3873,3821,0.0,-0.0323
3821,3876,0.0,-0.0323
3876,3821,0.0,-0.0323
3821,3777,0.0,-0.0323
3777,3821,0.0,-0.0323
3821,3763,0.0,-0.0323
3763,3821,0.0,-0.0323
3873,3876,0.8032555902215277,-0.0323
3876,3873,0.8032555902215277,-0.0323
3873,3777,0.7416374830448211,-0.0323
3777,3873,0.7416374830448211,-0.0323
3873,3763,0.6120663776123031,-0.0323
3763,3873,0.6120663776123031,-0.0323
3876,3777,0.553803465445366,-0.0323
3777,3876,0.553803465445366,-0.0323
3876,3763,0.5311080638306669,-0.0323
3763,3876,0.5311080638306669,-0.0323
3777,3763,0.6981598912190202,-0.0323
3763,3777,0.6981598912190202,-0.0323
3889,3831,0.8247547026287945,-0.0323
3831,3889,0.8247547026287945,-0.0323
3889,3763,0.7230997555349117,-0.0323
3763,3889,0.7230997555349117,-0.0323
3831,3763,0.0,-0.0323
3763,3831,0.0,-0.0323
3728,3792,0.0,-0.0323
3792,3728,0.0,-0.0323
3728,3890,0.6340866852281191,-0.0323
3890,3728,0.6340866852281191,-0.0323
3728,3891,0.6006600945157332,1.0
3891,3728,0.6006600945157332,1.0
3728,3892,0.0,-0.0323
3892,3728,0.0,-0.0323
3728,3840,0.7164400792457551,-0.0464
3840,3728,0.7164400792457551,-0.0464
3792,3890,0.6363447563924193,-0.0464
3890,3792,0.6363447563924193,-0.0464
3792,3891,0.7958618803484425,-0.0464
3891,3792,0.7958618803484425,-0.0464
3792,3892,0.0,-0.0464
3892,3792,0.0,-0.0464
3792,3840,0.7922209346028697,-0.0667
3840,3792,0.7922209346028697,-0.0667
3890,3891,0.8454901878061465,0.1282
3891,3890,0.8454901878061465,0.1282
3890,3892,0.0,-0.0997
3892,3890,0.0,-0.0997
3890,3840,0.8507101477275849,0.0205
3840,3890,0.8507101477275849,0.0205
3891,3892,0.0,-0.0464
3892,3891,0.0,-0.0464
3891,3840,0.7990660321049788,-0.0667
3840,3891,0.7990660321049788,-0.0667
3892,3840,0.8790295309564419,-0.0464
3840,3892,0.8790295309564419,-0.0464
3893,3894,0.0,-0.0323
3894,3893,0.0,-0.0323
3893,3895,0.0,-0.0323
3895,3893,0.0,-0.0323
3893,3896,0.8689639312450281,-0.0464
3896,3893,0.8689639312450281,-0.0464
3893,3752,0.0,-0.0323
3752,3893,0.0,-0.0323
3894,3895,0.0,-0.0323
3895,3894,0.0,-0.0323
3894,3896,0.8689639312450281,-0.0464
3896,3894,0.8689639312450281,-0.0464
3894,3752,0.0,-0.0323
3752,3894,0.0,-0.0323
3895,3896,0.7018313342465425,-0.0667
3896,3895,0.7018313342465425,-0.0667
3895,3752,0.0,-0.0464
3752,3895,0.0,-0.0464
3896,3752,1.0,-0.0323
3752,3896,1.0,-0.0323
