1755,-0.11210528761148453,-0.12158719450235367
1756,-0.08045940101146698,-0.10305234789848328
1757,-0.10410341620445251,-0.12362121790647507
1758,-0.10402899980545044,-0.12348748743534088
1759,-0.09953788667917252,-0.10834524035453796
1760,-0.010605238378047943,0.12294964492321014
1761,-0.010896554216742516,0.12292950600385666
1762,-0.005812992341816425,0.09589783102273941
1763,0.001681091613136232,0.09954077750444412
1764,0.6859496831893921,-0.46054089069366455
1765,0.674828052520752,-0.4525659680366516
1766,0.6745662093162537,-0.4524093568325043
1767,0.03001510538160801,0.04347393661737442
1768,0.07740690559148788,-0.08137795329093933
1769,0.09957194328308105,-0.07803386449813843
1770,0.012357143685221672,0.03426460176706314
1771,0.018840406090021133,0.056235671043395996
1772,0.029942821711301804,0.04276728257536888
1773,0.018443815410137177,0.05642770603299141
1774,0.09162361919879913,-0.0009881122969090939
1775,0.0902804508805275,-0.0017334388103336096
1776,0.09032418578863144,-0.0017111065099015832
1777,0.09308581799268723,-0.00022689900652039796
1778,0.09101767838001251,-0.0013196960790082812
1780,0.07088641822338104,0.0878758653998375
1781,0.07138074934482574,0.08734574913978577
1302,0.0771971121430397,0.09870888292789459
1782,0.0704752579331398,0.0869256779551506
1783,-0.10858167707920074,0.09554432332515717
1784,-0.13353972136974335,0.07832828909158707
1785,-0.18217065930366516,0.1158265620470047
1786,-0.17978458106517792,0.1178232878446579
1787,0.04744993522763252,0.13814279437065125
1788,0.031200159341096878,0.18611867725849152
1789,0.04380994662642479,0.14712294936180115
1790,-0.7692240476608276,-0.362932026386261
1791,-0.7663062214851379,-0.3614991009235382
1792,-0.7599813938140869,-0.3583712577819824
1793,-0.7591380476951599,-0.3579527735710144
1794,0.15338954329490662,-0.12133465707302094
1795,0.15510396659374237,-0.1267753690481186
1796,0.13653825223445892,-0.07588756084442139
1797,0.15684184432029724,-0.15296661853790283
1798,-0.06707188487052917,0.01953638158738613
1799,-0.0670819953083992,0.0196672435849905
1800,-0.06713719666004181,0.019736917689442635
1801,-0.06061985716223717,-0.05471881106495857
1802,-0.02739596739411354,-0.036578208208084106
1803,-0.08039945363998413,-0.03450879827141762
1804,-0.006172716151922941,0.018271544948220253
1805,0.06269480288028717,-0.02698546275496483
1806,0.07837414741516113,-0.013492731377482414
1807,0.06268469989299774,-0.02698414772748947
1808,-0.2537814974784851,-0.06708436459302902
1809,-0.18065722286701202,0.17455700039863586
1810,-0.18113455176353455,0.17436079680919647
1811,-0.06882844865322113,0.047599613666534424
1812,-0.09803584963083267,0.10000433772802353
1813,-0.12071764469146729,0.1272750049829483
1814,-0.1175205335021019,-0.08712252974510193
1815,-0.11770143359899521,-0.08683992177248001
1816,-0.026974454522132874,-0.06731559336185455
1817,-0.027802830561995506,-0.067646324634552
1818,-0.021001620218157768,0.010167346335947514
1819,0.06649199873209,0.055599890649318695
1820,0.09194811433553696,0.006492490880191326
1821,0.11819339543581009,0.0004230970807839185
1822,0.11818888783454895,0.0004293493402656168
1823,0.08106780797243118,-0.003314928850159049
1824,0.05503203347325325,-0.10426855832338333
1825,-0.5232599377632141,0.427073210477829
1826,-0.522192120552063,0.4235017001628876
1827,-0.03332430496811867,0.2385527640581131
1828,-0.6076890230178833,0.7554503679275513
1829,-0.59779953956604,0.7433653473854065
1830,-0.09608517587184906,-0.14563731849193573
1831,-0.09431132674217224,-0.13951537013053894
1832,-0.09596849232912064,-0.14546774327754974
1833,-0.03432457149028778,-0.0002571650838945061
1834,-0.09742036461830139,0.07994965463876724
1835,-0.09117327630519867,0.044348347932100296
1836,-0.11455479264259338,0.06369081139564514
1837,-0.11463069170713425,0.06380719691514969
1838,-0.06104819104075432,-0.09907783567905426
1839,-0.03671954572200775,-0.1798923909664154
1840,-0.0025070891715586185,0.09100823104381561
1841,-0.0191201064735651,0.14224259555339813
1842,-0.0009072191314771771,0.09112589806318283
1843,0.040927208960056305,0.028052901849150658
1844,-0.03911565989255905,-0.1856880933046341
1845,-0.02822832390666008,-0.16137534379959106
1846,-0.029913464561104774,-0.16052548587322235
1847,0.08093371242284775,-0.039404869079589844
1848,0.07847713679075241,0.006257860921323299
1849,0.09954409301280975,-0.021330449730157852
1850,0.09954260289669037,-0.021331029012799263
1851,0.09953901171684265,-0.021332690492272377
1852,0.09954439848661423,-0.02133026532828808
1853,0.09954364597797394,-0.02133052609860897
1854,0.09953901171684265,-0.02133268117904663
1855,0.0882590189576149,-0.0014025798300281167
1856,0.02479909546673298,-0.012723380699753761
1857,-0.272933691740036,-0.2524399757385254
1858,-0.18416956067085266,0.11312191933393478
1859,-0.3060147166252136,0.6180920004844666
1860,0.052148040384054184,0.05582744628190994
1861,0.0011163856834173203,-0.08579409122467041
1862,-0.010981284081935883,-0.1130322590470314
1863,0.0011145109310746193,-0.08580797910690308
1864,0.05915757641196251,0.07835550606250763
1865,0.06888029724359512,0.07837983965873718
1866,0.06887345016002655,0.07839202880859375
1867,0.009723356924951077,0.07518813759088516
1868,0.023416170850396156,0.07840181142091751
1869,0.01408120896667242,0.06389753520488739
1870,0.023418953642249107,0.07840078324079514
1871,0.023397501558065414,0.07840880751609802
1872,-0.025161204859614372,-0.03138577565550804
1873,-0.0037345760501921177,-0.012724753469228745
1874,-0.024349750950932503,-0.04548439010977745
1875,0.09689215570688248,0.012519017793238163
1876,0.09688523411750793,0.012519268319010735
1877,0.029263168573379517,0.0035598985850811005
1878,0.01789514161646366,-0.004453463014215231
1879,0.017534172162413597,-0.004416538868099451
1880,0.020910579711198807,0.0021293330937623978
1881,0.02677108719944954,-0.05950256437063217
1882,0.012360178865492344,-0.07496580481529236
1884,-0.801052451133728,-0.21994797885417938
1885,-0.7951249480247498,-0.21813279390335083
1886,0.5272466540336609,-0.40776991844177246
1887,0.3135839104652405,0.7107162475585938
1888,0.32262498140335083,0.7284383177757263
1889,-0.029935013502836227,0.23852157592773438
1890,0.04776834696531296,-0.04890727996826172
1891,0.04800521954894066,-0.048643872141838074
1892,-0.4204596281051636,-0.5322850942611694
1893,-0.40880629420280457,-0.5169416069984436
1894,0.04308336600661278,0.046305883675813675
1895,0.0327247716486454,0.054943740367889404
1896,0.032802678644657135,0.05415249243378639
1897,0.0430576428771019,0.04625493660569191
1898,0.03384476900100708,0.05540288984775543
1899,0.03961515426635742,0.0452909842133522
1900,0.03422543406486511,0.05522431060671806
1901,0.5256204605102539,-0.4874495565891266
1902,0.5282086730003357,-0.4917265474796295
1903,0.521662712097168,-0.48596611618995667
1904,0.5244497060775757,-0.4906883239746094
1905,-0.019335873425006866,0.01952030137181282
1906,0.009145073592662811,-0.0035039372742176056
1907,0.010411224327981472,-0.0037554684095084667
1908,0.010327596217393875,-0.0037217235658317804
1909,0.01037728600203991,-0.003740567248314619
1910,0.010385471396148205,-0.003743765875697136
1911,-0.10116173326969147,0.07334167510271072
1912,-0.10117028653621674,0.07336057722568512
1913,-0.10115057229995728,0.07330531626939774
1914,-0.24239422380924225,-0.012103332206606865
1915,-0.24239419400691986,-0.012103341519832611
1916,-0.22061626613140106,0.008664942346513271
1917,0.4451574981212616,-0.6100407242774963
1918,0.45052552223205566,-0.6174036264419556
1919,0.1673678159713745,-0.1847461611032486
1920,0.1673915982246399,-0.18473298847675323
1921,0.10543200373649597,0.07688373327255249
1922,0.10516668111085892,0.07729143649339676
1923,-0.7434456944465637,-0.1657913476228714
1924,-0.7392182350158691,-0.16082416474819183
1925,-0.7428392767906189,-0.16200344264507294
1926,-0.7453095316886902,-0.16531862318515778
1927,0.09919547289609909,-0.07780926674604416
1928,0.09919533878564835,-0.0778094157576561
1929,0.09919558465480804,-0.0778091549873352
1930,0.02963637374341488,0.07639383524656296
1931,0.09928598254919052,0.041306257247924805
952,0.08840640634298325,0.0549805574119091
1932,0.09916134178638458,0.04114903509616852
1933,0.06948807090520859,-0.026125671342015266
1934,0.04570482298731804,0.02097054198384285
1935,0.04594932869076729,0.021235475316643715
1936,0.045626550912857056,0.02090577594935894
1937,0.07385896891355515,-0.0005122525035403669
1938,0.06523709744215012,-0.015465631149709225
1939,0.07373522222042084,-0.000504512048792094
1940,0.07384845614433289,-0.0005118273547850549
1941,0.2049185186624527,0.00856127217411995
1942,0.11365367472171783,0.6951003670692444
1943,0.11714295297861099,0.7138775587081909
1944,0.1165289506316185,0.7107178568840027
1945,0.3655373454093933,-0.6195189356803894
1946,0.37065955996513367,-0.6283382177352905
1947,0.09577979147434235,-0.010752364993095398
1948,0.08811400830745697,-0.05288894101977348
1949,-0.05179893597960472,0.054767340421676636
1950,-0.05097656324505806,0.05654996633529663
1951,-0.051799092441797256,0.05476655066013336
1952,-0.051024097949266434,0.056485820561647415
1953,-0.021723773330450058,0.04165992513298988
1954,-0.050938546657562256,0.05659942701458931
1955,0.022370560094714165,-0.06160157173871994
1956,0.02133144438266754,-0.061328742653131485
1957,0.02199103683233261,-0.061534490436315536
1958,0.08615339547395706,0.05520009249448776
1959,-0.02712063491344452,-0.027454799041152
1960,0.026214411482214928,-0.05039503425359726
1961,0.06690440326929092,0.12793393433094025
1962,0.07307475805282593,0.1670847237110138
1963,0.07305649667978287,0.16708901524543762
1964,0.07316437363624573,0.16706307232379913
1965,0.021472975611686707,-0.0431775264441967
1966,0.08607328683137894,0.04649981111288071
1967,0.08610799908638,0.04648977890610695
1968,0.08600108325481415,0.04651372507214546
1969,0.08569733798503876,0.04653645306825638
1970,0.08607647567987442,0.04649024456739426
1971,0.05033421888947487,0.047211915254592896
1972,0.11017220467329025,0.011332068592309952
1973,0.11299584060907364,0.009120345115661621
1974,0.1129794716835022,0.008966327644884586
1975,0.11298872530460358,0.00906418077647686
1976,-0.0279607605189085,-0.013447699137032032
1977,-0.029815515503287315,-0.01181582361459732
1978,0.09587762504816055,0.060808248817920685
1979,0.09575100988149643,0.06069216877222061
1320,0.07043871283531189,0.028655556961894035
1980,0.0940755158662796,0.05893198028206825
1981,-0.05959402024745941,0.10864408314228058
1982,-0.054583657532930374,0.11408484727144241
1983,-0.054669905453920364,0.11429228633642197
1984,-0.059171464294195175,-0.17759504914283752
1985,-0.05917145311832428,-0.17759504914283752
1986,-0.05917147174477577,-0.17759504914283752
1987,-0.059171464294195175,-0.17759504914283752
1988,0.26920145750045776,0.1272333413362503
1989,0.2690572142601013,0.1259150356054306
1990,0.19923491775989532,-0.6706258058547974
1991,0.1999427080154419,-0.6714866757392883
1992,0.19410251080989838,-0.653090238571167
1993,-0.04906388372182846,-0.027527622878551483
1994,-0.07753410190343857,-0.049519866704940796
1995,0.02731284312903881,0.0030055807437747717
1996,-0.031907062977552414,0.0186726376414299
1997,-0.031897399574518204,0.01867101527750492
1998,-0.005202597007155418,-0.017602404579520226
1999,-0.005457017570734024,-0.017474403604865074
2000,0.015860434621572495,-0.12063542008399963
2001,0.02051103301346302,-0.09756989777088165
2002,0.007691450882703066,-0.11602082848548889
2003,0.004500959068536758,-0.11972992867231369
2004,0.007686648517847061,-0.11602344363927841
2005,0.007691450882703066,-0.11602082848548889
2006,0.015843406319618225,-0.12085115909576416
2007,0.004320870153605938,-0.07493078708648682
2008,-0.034129928797483444,-0.05156160145998001
2009,0.17146463692188263,0.08707864582538605
2010,0.03293796628713608,0.002289012772962451
2011,0.03295010328292847,0.002295342506840825
2012,0.0324191153049469,0.0019694119691848755
2013,0.027435511350631714,0.015415554866194725
1421,-0.18895979225635529,-0.053467899560928345
2014,-0.21875789761543274,-0.06826517730951309
2015,0.3250914216041565,-0.8432073593139648
2016,0.32271435856819153,-0.8367111682891846
2017,-0.15565285086631775,-0.0666404590010643
2018,-0.15566428005695343,-0.06662604212760925
2019,-0.12830238044261932,-0.0629279762506485
2020,0.7824603319168091,-0.027315568178892136
2021,0.7740351557731628,-0.02674824185669422
2022,0.7756248116493225,-0.027021942660212517
2023,-0.09897533804178238,0.14799733459949493
2024,0.3042234778404236,-0.7145780920982361
2025,0.3123841881752014,-0.7339885830879211
2026,-0.25635412335395813,0.631816565990448
2027,0.14695614576339722,0.010934551246464252
2028,0.14608944952487946,0.010060526430606842
2029,0.14624017477035522,0.010070499032735825
2030,0.09060545265674591,0.056347671896219254
2031,0.09313949197530746,0.056993406265974045
2033,0.005803454201668501,0.0350029319524765
2034,-0.029412362724542618,0.061250872910022736
2035,-0.030420875176787376,0.061390724033117294
2036,-0.03239336982369423,0.0213626679033041
2037,-0.5647278428077698,-0.5063024759292603
2038,-0.5529535412788391,-0.4957689940929413
2039,0.1328606754541397,-0.05686941370368004
2040,0.10331948846578598,-0.029991738498210907
2041,-0.02445456199347973,0.015088213607668877
2042,0.07636433094739914,-0.09234169870615005
2043,0.07647625356912613,-0.09236979484558105
2044,0.07638814300298691,-0.09234055876731873
2045,0.02956664189696312,-0.018792204558849335
2046,0.02968662418425083,-0.01876055635511875
2047,0.029596656560897827,-0.01879502646625042
2048,-0.14610521495342255,-0.10764916986227036
2049,-0.1460733711719513,-0.10786198824644089
2050,-0.1460796445608139,-0.10780248045921326
2051,-0.14611227810382843,-0.10757691413164139
2052,-0.14607127010822296,-0.10787453502416611
2053,0.05357068032026291,-0.06954164803028107
2054,0.07264136523008347,-0.10267148166894913
2055,-0.7699207663536072,0.18079166114330292
2056,-0.7709349393844604,0.17706772685050964
2057,0.07422243058681488,0.1022409126162529
2058,-0.2569567859172821,-0.12189776450395584
2059,-0.10933317989110947,0.11736340820789337
2060,0.842822253704071,0.10698860883712769
2061,0.8580629825592041,0.1089620366692543
2062,0.8554626703262329,0.10862858593463898
2063,0.8460497856140137,0.10740488022565842
2064,0.856931746006012,0.10881586372852325
2065,0.09456560760736465,0.08247727900743484
2066,0.07559099793434143,0.05859744921326637
2067,0.1087120845913887,0.08148862421512604
2068,-0.008160150609910488,-0.06308897584676743
2069,-0.008391117677092552,-0.06301455944776535
2070,0.1683323085308075,-0.18422462046146393
2071,0.1692364364862442,-0.18379153311252594
2072,0.053126972168684006,-0.05136116221547127
2073,0.05444082245230675,-0.05114598199725151
2074,-0.512371838092804,-0.3958531618118286
2075,-0.5286860466003418,-0.4084225296974182
2076,0.0884212851524353,0.005358275957405567
2077,0.08883575350046158,0.006215399596840143
2078,0.010963850654661655,0.04748230054974556
2079,0.005874055903404951,0.06236331909894943
2080,0.016621068120002747,0.040388572961091995
2081,0.00850799772888422,0.049565691500902176
2082,0.006033870857208967,0.06253261864185333
2083,0.0013099262723699212,0.05939934775233269
2084,0.11511126160621643,-0.06252311170101166
2085,0.1106281653046608,-0.06024103984236717
2086,0.1341891884803772,-0.03300046920776367
2087,0.04896863177418709,-0.014126376248896122
2088,0.05583864822983742,-0.018209293484687805
2089,0.09130927920341492,0.07475082576274872
2090,0.09142362326383591,0.07472392171621323
2091,-0.21455860137939453,0.06633254140615463
2092,0.16573430597782135,0.8637145161628723
2093,0.1655956655740738,0.8597186207771301
2094,0.16621635854244232,0.8638802170753479
2095,0.16438527405261993,0.8560797572135925
2096,0.44943878054618835,0.4449668824672699
2097,0.46215954422950745,0.4617707133293152
2098,0.4628874361515045,0.4621465802192688
2099,0.4615969955921173,0.4613812267780304
2100,-0.010090772993862629,-0.1289670616388321
2101,-0.010146405547857285,-0.12896490097045898
2102,-0.02567729540169239,0.06544226408004761
2103,-0.025476979091763496,0.06529665738344193
2104,-0.02567453123629093,0.06544027477502823
2105,-0.10350096970796585,-0.05451986938714981
2106,0.03345276042819023,0.11764109134674072
2107,-0.747725784778595,0.1237407922744751
2108,-0.7319405674934387,0.12120093405246735
2109,-0.748611569404602,0.12388746440410614
2110,-0.7450723052024841,0.12332064658403397
2111,0.05218646302819252,0.035332322120666504
2112,0.05223868414759636,0.035369738936424255
2113,0.04540904238820076,0.03687119483947754
2114,0.052862055599689484,0.03556826338171959
2115,-0.0016925429226830602,0.10652437806129456
2116,-0.00202987645752728,0.10653775185346603
2117,-0.0022873119451105595,0.10644567757844925
2118,0.09867656230926514,0.04616815969347954
2119,0.07082395255565643,0.04236616939306259
2120,0.11248089373111725,-0.010853329673409462
2121,0.11124357581138611,-0.011671914719045162
2122,0.10155121982097626,-0.00023262946342583746
2123,0.03774391487240791,-0.10926450788974762
2124,0.0356728732585907,-0.10965702682733536
2125,0.03567080572247505,-0.10980770736932755
2126,0.023030849173665047,0.09394112974405289
2127,0.023034732788801193,0.09394176304340363
2128,0.022915486246347427,0.09393304586410522
2129,0.02301490306854248,0.09393873065710068
2130,-0.033825792372226715,0.09938184916973114
2131,-0.0565076619386673,0.19523291289806366
2132,-0.07555842399597168,0.15186651051044464
2133,0.4765065908432007,-0.578566312789917
2134,0.47681742906570435,-0.5789555311203003
2135,0.46757686138153076,-0.5673754811286926
2136,-0.0674271211028099,0.0030075230170041323
2137,0.041923437267541885,0.20561490952968597
2138,0.04221848398447037,0.20551007986068726
2139,0.019441263750195503,-0.05084315687417984
2140,0.07784071564674377,-0.019582003355026245
2141,0.810137152671814,-0.3066803812980652
2142,0.817030668258667,-0.30937063694000244
2143,-0.02517237700521946,-0.01563451997935772
2144,-0.03863365203142166,-0.006453498732298613
2145,-0.0029777209274470806,0.05746106058359146
2146,-0.00258369161747396,0.05613553896546364
2147,0.01875387877225876,-0.09426890313625336
2148,-0.0027335339691489935,-0.10636922717094421
2149,-0.009029381908476353,-0.106909841299057
2150,-0.002727948362007737,-0.10636436939239502
2151,-0.0362374447286129,0.017109915614128113
2152,-0.021720506250858307,0.011011144146323204
2153,0.013924061320722103,0.032013777643442154
2154,0.059916701167821884,-0.02087900973856449
2155,0.0369645357131958,-0.03235632926225662
2156,0.012385651469230652,-0.03369838744401932
2157,0.04011182114481926,-0.04116060957312584
2158,-0.006216733250766993,-0.0179993137717247
2159,-0.02946554124355316,-0.0751596987247467
2160,-0.029762163758277893,-0.08583574742078781
2161,-0.028962064534425735,-0.07538215816020966
2162,0.06001625582575798,0.09744173288345337
2163,0.05990924313664436,0.09729952365159988
2164,0.34292471408843994,0.8588128089904785
2165,0.3466280698776245,0.8671955466270447
2166,-0.15815812349319458,-0.002065428299829364
2167,-0.8917849063873291,0.15790598094463348
2168,-0.8757800459861755,0.15465682744979858
2169,0.05266256257891655,0.3866218626499176
2170,0.052663955837488174,0.3866213858127594
480,0.05068701505661011,0.3603367209434509
2171,0.05954597145318985,0.3437318503856659
2172,0.059538453817367554,0.34371766448020935
2173,0.05952472984790802,0.3436936140060425
1000,0.05486193671822548,0.3186597228050232
2174,0.05953534319996834,0.3437120318412781
2175,0.11580535024404526,-0.09763545542955399
2176,0.08281083405017853,-0.07715369015932083
2177,0.11580049991607666,-0.09764070808887482
2178,0.08861950784921646,0.07111164927482605
2179,0.08779669553041458,0.07229878753423691
2180,0.0877932757139206,0.07229814678430557
2181,0.036308228969573975,0.11240581423044205
2182,0.035570401698350906,0.11355362832546234
2183,0.03614657744765282,0.11246746778488159
2184,0.6626939177513123,-0.38508766889572144
2185,0.6759803891181946,-0.389482319355011
2186,0.17381104826927185,-0.06966567784547806
2187,0.20536018908023834,-0.08137957006692886
2188,0.20535160601139069,-0.08138266205787659
2189,0.025019152089953423,0.006805878132581711
2190,0.04931427538394928,0.014483761973679066
2191,0.06338927894830704,0.013229535892605782
2192,-0.7391746640205383,-0.21106305718421936
2193,-0.7403673529624939,-0.21083557605743408
2194,0.09020136296749115,0.15662945806980133
2195,-0.09608994424343109,-0.011572284623980522
2196,-0.15741188824176788,-0.033523816615343094
2197,-0.25924524664878845,0.6298791766166687
2198,-0.25928112864494324,0.6300307512283325
2199,-0.259310781955719,0.630164384841919
2200,-0.0757727175951004,-0.03428490459918976
2201,-0.08932200819253922,-0.046809785068035126
2202,-0.07576523721218109,-0.03431772068142891
2203,0.03977487236261368,-0.04249998927116394
2204,-0.10306920856237411,0.17600099742412567
2205,-0.10305540263652802,0.17644265294075012
2206,-0.10305546224117279,0.17644262313842773
2207,-0.005100067239254713,0.25465017557144165
2208,0.002325985347852111,0.2835257649421692
2209,0.001954317558556795,0.2836747169494629
2210,0.0019418805604800582,0.28367966413497925
2211,-0.02391715534031391,0.09778476506471634
2212,-0.02385444939136505,0.09779935330152512
2213,-0.01883554644882679,0.13075460493564606
40,0.08626385033130646,0.3465046286582947
2214,0.04446713998913765,0.18320339918136597
2215,-0.014629622921347618,-0.04198842495679855
2216,-0.02977842651307583,-0.03780345991253853
2217,-0.029777083545923233,-0.037827011197805405
2218,0.01055220514535904,-0.05117986351251602
2219,0.04423222318291664,-0.06663209944963455
2220,0.04415547475218773,-0.0666397288441658
2221,0.04354947432875633,-0.06678640097379684
2222,0.044221919029951096,-0.06663299351930618
2223,0.09339796751737595,0.05692025274038315
2224,0.09266887605190277,0.05468800291419029
2225,-0.034409116953611374,0.02087363600730896
2226,-0.03415201976895332,0.023067250847816467
2227,-0.03432497754693031,0.02026703953742981
2228,-0.035325516015291214,0.024499768391251564
2229,0.14606815576553345,0.15898874402046204
2230,-0.11889372020959854,-0.08564384281635284
2231,-0.11927800625562668,-0.08526185899972916
2232,-0.6997212767601013,0.09826347231864929
2233,-0.6874285340309143,0.0962759479880333
2234,-0.6926310658454895,0.0970999151468277
2235,-0.6907591223716736,0.09681520611047745
2236,-0.6909412741661072,0.09684311598539352
2237,-0.6978875398635864,0.09796344488859177
2238,0.0851820781826973,0.13552874326705933
2239,0.08504767715930939,0.1355394572019577
2240,0.7294520735740662,0.15728557109832764
2241,0.7210521697998047,0.15481756627559662
2242,0.726116955280304,0.15749488770961761
2243,0.7255584597587585,0.15658125281333923
2244,0.7281610369682312,0.1541881114244461
2245,0.7294372916221619,0.15728972852230072
2246,0.03652544319629669,0.10194317996501923
2247,0.09521973133087158,-0.04276414215564728
2248,0.0967279002070427,-0.042322155088186264
2249,0.09592457115650177,-0.03944423794746399
2250,0.09672306478023529,-0.03949818015098572
2251,0.05750817060470581,-0.01524891797453165
2252,-0.7865700125694275,0.038867656141519547
2253,-0.7934011220932007,0.0393669493496418
2254,-0.7818549871444702,0.03854033350944519
2255,-0.7894573211669922,0.039113011211156845
2256,-0.7877243161201477,0.03895799070596695
2257,-0.795251727104187,0.039498064666986465
2258,0.08639132976531982,0.1254350244998932
2259,0.09812875837087631,0.1161089688539505
2260,0.0870535746216774,0.12506647408008575
2261,0.08697522431612015,0.12510991096496582
2262,0.06775784492492676,0.08961019665002823
2263,0.0657329112291336,0.035013195127248764
2264,0.08964509516954422,-0.001703984453342855
2265,0.028566179797053337,-0.12992851436138153
2266,0.028708502650260925,-0.12996001541614532
2267,0.031747423112392426,-0.12819203734397888
2268,0.0417029932141304,-0.1142842099070549
2269,0.03198491409420967,-0.12785741686820984
2271,-0.03675276041030884,0.1777818202972412
2272,-0.03783255070447922,0.1387622207403183
2273,-0.036370884627103806,0.17781615257263184
2274,-0.04470930993556976,0.12162499129772186
2275,-0.0446266271173954,0.12163733690977097
2276,-0.15240702033042908,0.046744298189878464
2277,0.10423830896615982,0.1454373598098755
2278,0.10433956235647202,0.14533643424510956
2279,0.10441331565380096,0.14527009427547455
2280,0.058709170669317245,0.13012206554412842
2281,-0.08513333648443222,-0.08945176005363464
2282,-0.09934723377227783,-0.10605283826589584
2283,-0.09934702515602112,-0.10605335235595703
2284,-0.03134472668170929,-0.06991755962371826
2285,-0.03144058585166931,-0.06981738656759262
2286,-0.03153771534562111,-0.0696740373969078
2287,-0.03387094661593437,-0.07160316407680511
2288,-0.07622039318084717,0.05752313882112503
2289,-0.06780491024255753,0.024069741368293762
2290,-0.05478530749678612,0.029227307066321373
2291,-0.03451596945524216,0.023081321269273758
2292,-0.03466534614562988,0.019671959802508354
2293,0.08369359374046326,0.08954918384552002
2294,0.08231538534164429,0.09051338583230972
2295,-0.04113620147109032,-0.009676246903836727
2296,-0.035148803144693375,-0.03043154440820217
2297,-0.03064524196088314,-0.04443640261888504
2298,0.08166207373142242,-0.017713584005832672
2299,0.04338160157203674,-0.040646232664585114
2300,0.056589752435684204,-0.046125493943691254
2301,0.05494172126054764,-0.04627292975783348
2302,0.04691283777356148,-0.7939203977584839
2303,0.045713480561971664,-0.7793369293212891
2304,0.02648554928600788,0.08790998160839081
2305,0.04132360592484474,0.0659392923116684
2306,0.12315411120653152,0.08469017595052719
2307,-0.8692770004272461,-0.2435123473405838
2308,-0.857568085193634,-0.23992641270160675
2309,0.22346065938472748,0.067970409989357
2310,0.20085351169109344,0.04180443286895752
2311,0.20085377991199493,0.04180261492729187
2312,0.1626097559928894,0.014616654254496098
2313,0.056617215275764465,-0.015659259632229805
2314,0.0368170291185379,0.0019886712543666363
2315,0.03687744587659836,0.0019228627206757665
2316,0.03681115433573723,0.0019979095086455345
2317,0.03692300245165825,0.0018716269405558705
2318,-0.009187931194901466,0.06657332181930542
2319,0.05953045189380646,0.0510324165225029
2320,0.0596742257475853,0.051298800855875015
2321,-0.04990283027291298,-0.015173184685409069
2322,-0.04491892829537392,-0.009990417398512363
2323,-0.0484699085354805,-0.009821305982768536
2324,-0.04895300790667534,-0.03877215087413788
2325,-0.04895121976733208,-0.03877617046236992
2326,-0.049279943108558655,-0.03783171623945236
2327,0.00936911255121231,0.04323992505669594
2328,0.0259255301207304,-0.04770449176430702
2329,0.026268836110830307,-0.03208315372467041
2330,0.06039166450500488,-0.024513093754649162
2331,0.051864609122276306,-0.06072662025690079
2332,0.05501972511410713,-0.060707755386829376
2333,0.06848954409360886,-0.0622221902012825
2334,-0.13253004848957062,-0.021485324949026108
1698,-0.14865756034851074,-0.03412530943751335
2335,-0.12318839877843857,-0.08017686754465103
2336,-0.12303021550178528,-0.08047045022249222
2337,-0.12307150661945343,-0.08039917051792145
2338,0.07233327627182007,-0.08454680442810059
2339,-0.10040683299303055,0.017563750967383385
2340,0.04568878188729286,-0.009449473582208157
2341,0.0573861226439476,-0.031007101759314537
2342,0.05415663868188858,-0.01051389891654253
2343,0.05719687044620514,-0.031045766547322273
2344,-0.012632234953343868,0.027148611843585968
2345,0.0017988607287406921,0.07785601913928986
2346,-0.00650756573304534,0.06958291679620743
2347,-0.006501574534922838,0.06958547234535217
2348,0.0030652431305497885,0.05201311036944389
2351,0.08166050910949707,0.08741824328899384
2352,0.11731335520744324,0.08140706270933151
2353,0.11731094121932983,0.08133060485124588
2354,0.11725611239671707,0.08040830492973328
2355,-0.07710534334182739,0.17358998954296112
2356,0.11975254118442535,-0.02055315487086773
2357,0.11975599825382233,-0.020544642582535744
2358,0.11971943080425262,-0.020712960511446
2359,0.1197189912199974,-0.020692281424999237
2360,0.11971968412399292,-0.0206797756254673
2361,-0.18477123975753784,0.11251288652420044
2362,-0.07206304371356964,-0.08143152296543121
2363,-0.08310433477163315,-0.032944101840257645
2364,-0.047449953854084015,-0.6130443811416626
2365,0.027606921270489693,0.029331229627132416
2366,0.02643272839486599,0.029903540387749672
2367,0.03240111842751503,0.019818728789687157
2368,-0.40855714678764343,-0.5138871073722839
2369,-0.39590853452682495,-0.4983005225658417
2370,0.06646036356687546,-0.07163596898317337
2371,0.06643160432577133,-0.07172130793333054
2372,-0.025169873610138893,0.2000497430562973
2373,-0.046152263879776,0.2289036363363266
2374,-0.04655742272734642,0.22867152094841003
2375,-0.04698041453957558,0.22840921580791473
2376,-0.06655163317918777,0.026263009756803513
2377,-0.066599041223526,0.026321493089199066
2378,0.036963626742362976,-0.03989918529987335
2379,-0.03296541050076485,-0.007288376800715923
2380,-0.03315163403749466,-0.006930624134838581
2381,-0.0329928919672966,-0.007233275566250086
2382,0.09044350683689117,-0.08886555582284927
2383,0.08978705108165741,-0.08955738693475723
2384,0.08621039241552353,-0.09866060316562653
2385,0.0861707553267479,-0.09864285588264465
2386,0.056468416005373,-0.10731225460767746
2387,0.029449306428432465,0.03572972118854523
2388,0.09979399293661118,-0.0003462528984528035
2389,0.09990653395652771,9.786227747099474e-05
2390,0.48866477608680725,0.7456341981887817
2391,0.49687260389328003,0.757943868637085
